"File.Name","Date","Notes","Latitude","Longitude","Accuracy","Locality","Country","State","CommonNames","ScientificName","associatedTaxa","Families","Date_YYYYMMDD"
"e412b_e412-008.jpg","4/12/14","13810728363 These are new caterpillars of the <b>Variable Checkerspot</b> (<i>Euphydryas chalcedona</i>) butterfly on foliage of <b>Climbing Penstemon</b> (<i>Keckiella cordifolia</i>) in the <i>Scrophulariaceae</i> or <i>Plantaginaceae</i> plant family. The caterpillars are web-spinners, and you can see some webbing on the leaf. Sometimes they shroud the leaves like ""tent caterpillars"", but they are not the bad kind. These are the first ones I've seen this year, and I'm happy to see them. Caterpillars now mean butterflies later! (San Marcos Pass, 12 April 2014)","34.512851","-119.8136","16","San Marcos Pass","United States","California","Variable Checkerspot; Climbing Penstemon","Euphydryas chalcedona; Keckiella cordifolia; Scrophulariaceae; Plantaginaceae","Euphydryas chalcedona; Keckiella cordifolia; Scrophulariaceae; Plantaginaceae","Scrophulariaceae; Plantaginaceae","2014-04-12"
"e412c_e412-028.jpg","4/12/14","13810743464 This is a stunning new flower of a <b>Larkspur</b> in the <i>Ranunculaceae</i> plant family in our canyon at home, with the sun behind. I believe this one is <i>Delphinium patens</i> ssp. <i>hepaticoideum</i>, but cp. <i>Delphinium parryi</i>. It looks bluer-than-blue, more indigo. (San Marcos Pass, 12 April 2014)","34.51217","-119.814373","16","San Marcos Pass","United States","California","Larkspur","Ranunculaceae; Delphinium patens; hepaticoideum; Delphinium parryi","Ranunculaceae; Delphinium patens; hepaticoideum; Delphinium parryi","Ranunculaceae","2014-04-12"
"e412d_e412-023.jpg","4/12/14","13810082275 This is a tiny new flower of some kind of <b>Popcorn Flower</b> (<i>Cryptantha</i>) in the <i>Boraginaceae</i> plant family, with my pen for scale. My pen has a 0.5 mm ball, which makes the petals about a mm long. You need a microscope to tell these tiny flowers apart, and there are many different kinds. I really don't care too much what it is, but maybe it's <i>Cryptantha micromeres</i> or <i>Cryptantha microstachys</i>? (San Marcos Pass, 12 April 2014)","34.513956","-119.815049","16","San Marcos Pass","United States","California","Popcorn Flower","Cryptantha; Boraginaceae; Cryptantha micromeres; Cryptantha microstachys","Cryptantha; Boraginaceae; Cryptantha micromeres; Cryptantha microstachys","Boraginaceae","2014-04-12"
"e412e_e412-015.jpg","4/12/14","13809527455 This is a handsome <i>Russula emetica</i>-type mushroom. I know it's not the real <i>Russula emetica</i> - maybe it's <i>Russula cremoricolor</i>, <i>Russula mairei</i>, <i>Russula bicolor</i>, or <i>Russula californiensis</i> - take your pick! Whatever it is, this is a beautiful mushroom growing under <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>) trees. These are the first I've seen in this drought year. (San Marcos Pass, 12 April 2014) <p>I found several different mushrooms in our drought-dry woods today. This has almost been the year without mushrooms, but I've been finding a few recently. It's a promising sign that the mushroom <i>mycelia</i> - the fungus in the soil - are still alive. I've heard rumors about a ""monster El NiÒo"" forming for next year. Hang on little 'shrooms!","34.5137","-119.813793","16","San Marcos Pass","United States","California","Coast Live Oak","Russula emetica; Russula emetica; Russula cremoricolor; Russula mairei; Russula bicolor; Russula californiensis; Quercus agrifolia; mycelia","Russula emetica; Russula emetica; Russula cremoricolor; Russula mairei; Russula bicolor; Russula californiensis; Quercus agrifolia; mycelia",NA,"2014-04-12"
"e412f_e412-013.jpg","4/12/14","13809313435 I believe this might be part of the <i>Cortinarius cylindripes</i> clan of mushrooms. It has rusty-brown gills, purple colors, and an equal stem. It also has some evidence of slime on both it's cap and stem - the debris stuck to them, though the mushroom is dried out in this drought year. Still, it's a <i>Cortinarius</i> - the first I've found this year! (San Marcos Pass, 12 April 2014)","34.5137","-119.813793","16","San Marcos Pass","United States","California",NA,"Cortinarius cylindripes; Cortinarius","Cortinarius cylindripes; Cortinarius",NA,"2014-04-12"
"e413a_e413-003.jpg","4/13/14","13836433884 This is a little golden <b>Syrphid Flower Fly</b> (family <i>Syrphidae</i>, order <i>Diptera</i>) perched for a moment on a leaf of <b>Wild Blackberry</b> (<i>Rubus ursinus</i>) in the <i>Rosaceae</i> plant family. This is a deep crop from my original photo. Insects have been scarce in the woods in this drought year, and it seems harder than ever to get close. Or am I just getting older and less sure? Nah! (San Marcos Pass, 13 April 2014) <p>Our house is about 2,500 feet in the mountains, and the marine layer fog came up to 2,200 feet today. It was clear, but we had some ""fog winds"" caused by the turbulent air at the upper side of the temperature inversion. The winds came and went. I got my photos during moments of relative calm.","34.512745","-119.813128","16","San Marcos Pass","United States","California","Syrphid Flower Fly; Wild Blackberry","Syrphidae; Diptera; Rubus ursinus; Rosaceae","Syrphidae; Diptera; Rubus ursinus; Rosaceae","Syrphidae; Rosaceae","2014-04-13"
"e413b_e413-035.jpg","4/13/14","13835759745 These are spectacularly galled leaves of <b>Bigberry Manzanita</b> (<i>Arctostaphylos glauca</i>) shrub in the <i>Ericaceae</i> plant family. The tumor-like galls are caused by an aphid rather than a wasp - the <b>Manzanita Leaf Gall Aphid</b> (<i>Tamalia coweni</i>) in the family <i>Aphididae</i> of the old order <i>Homoptera</i>, now considered the suborder <i>Sternorrhyncha</i> of the <i>Hemiptera</i>. I have <a href=""http://www.flickr.com/photos/treebeard/13550032573/"">anothe photo</a> of the same shrub. For some reason, this one shrub is covered with the galls, but most other plants nearby have none. (San Marcos Pass, 13 April 2014)","34.500756","-119.841141","16","San Marcos Pass","United States","California","Bigberry Manzanita; Manzanita Leaf Gall Aphid","Arctostaphylos glauca; Ericaceae; Tamalia coweni; Aphididae; Homoptera; Sternorrhyncha; Hemiptera","Arctostaphylos glauca; Ericaceae; Tamalia coweni; Aphididae; Homoptera; Sternorrhyncha; Hemiptera","Ericaceae; Aphididae","2014-04-13"
"e413c_e413-019.jpg","4/13/14","13835829634 In the center is a <b>gall</b> on a new plant of native <b>Fleabane Daisy</b> (<i>Erigeron foliosus</i> var. <i>foliosus</i>) in the <i>Asteraceae</i> plant family. This gall is not listed in my book, but I suspect it is caused by a <b>Gall Midge</b> (family <i>Cecidomyiidae</i>) in the order <i>Diptera</i>. See <a href=""http://www.flickr.com/photos/treebeard/8981726037/"">this photo</a> of the pretty flowers. Galling doesn't help the plants flower, but sometimes they still do - see <a href=""http://www.flickr.com/photos/treebeard/8749637374/"">this photo</a>. (San Marcos Pass, 13 April 2014)","34.501092","-119.836603","16","San Marcos Pass","United States","California","gall; Fleabane Daisy; Gall Midge","Erigeron foliosus; foliosus; Asteraceae; Cecidomyiidae; Diptera","Erigeron foliosus; foliosus; Asteraceae; Cecidomyiidae; Diptera","Asteraceae; Cecidomyiidae","2014-04-13"
"e413d_e413-017.jpg","4/13/14","13835585414 These are the first open flowers of native <b>Holly-Leaved Redberry</b> (<i>Rhamnus ilicifolia</i>) shrub in the <i>Rhamnaceae</i> plant family that I've seen this year in the mountains. It sort of looks like a scrub oak, but the 4-merous flowers are followed by bright red berries rather than acorns. This shrub is scattered in the chaparral and woodland. It's one of the shrubs that keeps the woods interesting year after year. (San Marcos Pass, 13 April 2014)","34.500844","-119.836753","16","San Marcos Pass","United States","California","Holly-Leaved Redberry","Rhamnus ilicifolia; Rhamnaceae","Rhamnus ilicifolia; Rhamnaceae","Rhamnaceae","2014-04-13"
"e413e_e413-026.jpg","4/13/14","13835007375 ""When You've Got 'em, Flaunt 'em!"" <p>Here are more beautiful new flowers of native <b>Snowdrop Bush</b> (<i>Styrax redivivus</i>) in the <i>Styracaceae</i> plant family. For the few weeks that they flower, there is no finer wildflower in our mountains. (San Marcos Pass, 13 April 2014) <p>Actually they are flowering longer than usual in this drought year, as are a number of other natives. Instead of flowering all at once like usual, they are dribbling a few flowers at a time.","34.500871","-119.840841","16","San Marcos Pass","United States","California","Snowdrop Bush","Styrax redivivus",NA,"Styracaceae","2014-04-13"
"e413f_e413-030.jpg","4/13/14","13834976704 This is a beautiful <b>Coccora</b> (<i>Amanita calyptrata</i>) mushroom. It's the first of <i>any</i> amanitas I've found in this drought year! I found it growing under a <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>) tree, with <b>Coulter Pine</b> (<i>Pinus coulteri</i>, <i>Pinaceae</i>) nearby. You can see the thick volval material covering the cap. The ring was very indistinct. I tried digging the mushroom up, but I didn't have my digging knife so it came up without the thick volva. Do'h! The light was too contrasty, so I used on-camera ""slow sync"" flash to get this photo. It's still a bit too contrasty. (San Marcos Pass, 13 April 2014)","34.501021","-119.839993","16","San Marcos Pass","United States","California","Coccora; Coast Live Oak; Coulter Pine","Amanita calyptrata; any; Quercus agrifolia; Pinus coulteri; Pinaceae","Amanita calyptrata; any; Quercus agrifolia; Pinus coulteri; Pinaceae","Pinaceae","2014-04-13"
"e414a_e414-014.jpg","4/14/14","13861394104 This is a closer shot of the beautiful new flowers of native <b>Scarlet Bugler</b> (<i>Penstemon centranthifolius</i>) in the <i>Scrophulariaceae</i> or <i>Plantaginaceae</i> plant family. See my <a href=""http://www.flickr.com/photos/treebeard/13788859893/"">previous photo</a> of the whole plant, the same one. You can see the outline of the ""goodies"" of the flowers - stamens and pistils - inside. (Paradise, Santa Ynez River, 14 April 2014) <p>It was a beautiful day today, with temps in the 80s by the river where I was. It was breezy. It's <i>always</i> breezy when I go to the river!","34.536266","-119.723778","16","Paradise","United States","California","Scarlet Bugler","Penstemon centranthifolius; Scrophulariaceae; Plantaginaceae; always","Penstemon centranthifolius; Scrophulariaceae; Plantaginaceae; always","Scrophulariaceae; Plantaginaceae","2014-04-14"
"e414b_e414-005.jpg","4/14/14","13860868475 These are beautiful new flowers of <b>California Four O'Clock</b> aka <b>Wishbone Bush</b> (<i>Mirabilis californica</i> in the <i>Nyctaginaceae</i> plant family. I made a point of getting there early, but they are already starting to close down for the day. The flowers normally close in the morning and open in the afternoon, close enough to 4:00 pm. I wonder what pollinates them? (Paradise, Santa Ynez River, 14 April 2014)","34.542594","-119.766919","16","Paradise","United States","California","California Four O'Clock; Wishbone Bush","Mirabilis californica; Nyctaginaceae","Mirabilis californica; Nyctaginaceae","Nyctaginaceae","2014-04-14"
"e414c_e414-010.jpg","4/14/14","13860907894 This is a closer shot of the long awns of a beautiful <i>Nasella</i> aka <i>Stipa</i> native grass in the <i>Poacea</i> plant family. See my [Previous] photo for the whole plant. (Paradise, Santa Ynez River, 14 April 2014) <p>I suspect from the place that it's the <b>Nodding Needle Grass</b> (<i>Nasella cernua</i> or <i>Stipa cernua</i>) in the <i>Poacea</i> plant family, though the long awns look quite straight in this photo, which suggests <b>Purple Needlegrass</b> (<i>Nasella pulchra</i>). I collected a stem a couple of days ago from the same place, and it had a chance to dry out (forgotten) on the wind shield of my truck - and the awns became quite twisted, which is the mark of <i>N. cernua</i>. øQuiÈn sabe?","34.536187","-119.723746","16","forgotten) on the wind shield of my truck - and the awns became quite twisted","United States","California","Nodding Needle Grass; Purple Needlegrass","Nasella; Stipa; Poacea; Nasella cernua; Stipa cernua; Poacea; Nasella pulchra; N. cernua","Nasella; Stipa; Poacea; Nasella cernua; Stipa cernua; Poacea; Nasella pulchra; N. cernua",NA,"2014-04-14"
"e414d_e414-012.jpg","4/14/14","13860593624 These are flowering clumps of a beautiful <i>Nasella</i> aka <i>Stipa</i> native grass in the <i>Poacea</i> plant family. I suspect from the place that it's the <b>Nodding Needle Grass</b> (<i>Nasella cernua</i> or <i>Stipa cernua</i>) in the <i>Poacea</i> plant family, though the long awns look quite straight in my [Next] photo, which suggests <b>Purple Needlegrass</b> (<i>Nasella pulchra</i>). I collected a stem a couple of days ago from the same place, and it had a chance to dry out (forgotten) on the wind shield of my truck - and the awns became quite twisted, which is the mark of <i>N. cernua</i>. øQuiÈn sabe? (Paradise, Santa Ynez River, 14 April 2014)","34.536266","-119.723778","16","Paradise","United States","California","Nodding Needle Grass; Purple Needlegrass","Nasella; Stipa; Poacea; Nasella cernua; Stipa cernua; Poacea; Nasella pulchra; N. cernua","Nasella; Stipa; Poacea; Nasella cernua; Stipa cernua; Poacea; Nasella pulchra; N. cernua",NA,"2014-04-14"
"e414e_e414-032.jpg","4/14/14","13859959673 These are the first new flowers I've found this year of native <b>Bicolored Yerba Santa</b> (<i>Eriodictyon crassifolium</i> var. <i>nigrescens</i>) in the <i>Hydrophyllaceae</i> or <i>Boraginaceae</i> plant family growing on a dry bluff above the dry flood plain of the Santa Ynez River. The aromatic leaves of this fine shrub make healing tea, incense, and a smoke that lives up to its common name. I really like this plant! (Paradise, Santa Ynez River, 14 April 2014)","34.541427","-119.762424","16","Paradise","United States","California","Bicolored Yerba Santa","Eriodictyon crassifolium; nigrescens; Hydrophyllaceae; Boraginaceae","Eriodictyon crassifolium; nigrescens; Hydrophyllaceae; Boraginaceae","Hydrophyllaceae; Boraginaceae","2014-04-14"
"e414f_e414-035.jpg","4/14/14","13859713205 I'm pretty sure this is new foliage of the locally uncommon <b>False Indigo</b> (<i>Amorpha californica</i>) shrub in the (<i>Fabaceae</i>) plant family. I only know this plant from a few places along the river. It's foliage looks so tropical and lush! I have an old photo of the flowers <a href=""http://www.flickr.com/photos/treebeard/7271000532/"">here</a> and maybe a seedling <a href=""http://www.flickr.com/photos/treebeard/13613462905/"">here</a>. (Paradise, Santa Ynez River, 14 April 2014) <p>Many sources repeat that this is the only food plant of the <b>California Dogface</b> (<i>Colias eurydice</i>) butterfly, but I'm sure that's wrong. This shrub is uncommon, and the butterflies are quite common. They must have another host plant.","34.546049","-119.777573","16","<i>Colias eurydice</i>) butterfly","United States","California","False Indigo; California Dogface","Amorpha californica; Fabaceae; Colias eurydice","Amorpha californica; Fabaceae; Colias eurydice","Fabaceae","2014-04-14"
"e415a_e415-026.jpg","4/15/14","13885608785 These are little tadpoles of <b>Pacific Tree Frogs</b> (<i>Pseudacris regilla</i> aka <i>Hyla regilla</i>) in the ""frog pond"" by an old homestead in the mountains. The water is tea colored, but this circle of tadpoles don't seem to mind. The pond is shrinking, and will go dry. I hope these frogs-to-be make it! I really like how this photo shows different realms - the stems under water, the tadpoles, the emerging stems, the stem above water, and its shadow. (San Marcos Pass, 15 April 2014) <p>It was another beautiful day, with temps near 80∞ at home. I hiked out to the old Kinevan Ranch orchard today, past the cabin where we used to live. It a place that's full of memories.","34.510579","-119.834328","16","San Marcos Pass","United States","California","Pacific Tree Frogs","Pseudacris regilla; Hyla regilla","Pseudacris regilla; Hyla regilla",NA,"2014-04-15"
"e415b_e415-036.jpg","4/15/14","13885186615 I guess this is a <b>California Orange-winged Grasshopper</b> (Arphia ramona). It's a <b>Band-winged Grasshopper</b> in the subfamily Oedipodinae of the <i>Acrididae</i>, <i>Orthoptera</i>. I didn't see it take flight, but I saw another one nearby with orange wings. I found this one on a sandstone outcrop. (San Marcos Pass, 15 April 2014)","34.510579","-119.834328","16","San Marcos Pass","United States","California","California Orange-winged Grasshopper; Band-winged Grasshopper","Acrididae; Orthoptera","Acrididae; Orthoptera","Acrididae","2014-04-15"
"e415c_e415-038.jpg","4/15/14","13884872835 This is another photo of the beautiful <b>Coccora</b> (<i>Amanita calyptrata</i> aka <i>Amanita lanei</i>) mushroom I showed in my [Previous] photo. Despite its Italian name, the Coccora is only known from the west coast of the U.S. It has a thick white ""volva"" - the cup at the base of the stem - and an equally thick volval patch on the cap. It also has a indistinct partial veil ring on the stem. It's large and beautiful, and a surprise in this ""year without mushrooms"" because of the drought - but here it is. (San Marcos Pass, 15 April 2014) <p>This mushroom is said to be edible, but I generally avoid eating all <i>Amanita</i> mushrooms because some are deadly poison. My book describes it as having a ""fishy"" taste, which isn't encouraging.","34.511136","-119.834725","16","San Marcos Pass","United States","California","Coccora","Amanita calyptrata; Amanita lanei; Amanita","Amanita calyptrata; Amanita lanei; Amanita",NA,"2014-04-15"
"e415d_e415-037.jpg","4/15/14","13885015964 I found this beautiful <b>Coccora</b> (<i>Amanita calyptrata</i> aka <i>Amanita lanei</i>) mushroom in the woods today. It was growing under a <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) tree, however <b>Madrone</b> (<i>Arbutus menziesii</i>, <i>Ericaceae</i>) trees were nearby. You can see the distinctive thick volval mat covering the cap. See my [Next] photo for a look under the cap and more info. (San Marcos Pass, 15 April 2014)","34.511136","-119.834725","16","San Marcos Pass","United States","California","Coccora; Coast Live Oak; Madrone","Amanita calyptrata; Amanita lanei; Quercus agrifolia; Fagaceae; Arbutus menziesii; Ericaceae","Amanita calyptrata; Amanita lanei; Quercus agrifolia; Fagaceae; Arbutus menziesii; Ericaceae","Fagaceae; Ericaceae","2014-04-15"
"e415e_e415-044.jpg","4/15/14","13884697874 I believe this is an <b>Oak-Loving Bolete</b> (<i>Boletus dryophilus</i> or kin) mushroom in the woods today. The cap is velvety brown with a bit of red, the stalk is yellow at the apex and red below, and it stains blue when bruised. Like all Boletes, it has pores instead of gills. This is two photos of the same mushroom. It looks quite different from the mushrooms in my [Previous] photo, and it does seem to have smaller pores. They sure don't look the same! It is hard to identify any mushrooms in this drought year. (San Marcos Pass, 15 April 2014)","34.514513","-119.829962","16","San Marcos Pass","United States","California","Oak-Loving Bolete","Boletus dryophilus","Boletus dryophilus",NA,"2014-04-15"
"e415f_e414-001.jpg","4/15/14","13883678725 I guess these are the <b>Red-Cracked Bolete</b> (<i>Boletus chrysenteron</i> or kin) mushrooms. It is a typical ""bolete"" mushroom with pores instead of gills. The pores are rather large. You can compare the pores of the mushroom in my [Next] photo that are (I think) <i>Boletus dryophilus</i>. They might be the same. Identifying Boletes is never easy, and it's tougher in this drought year when they are misshapened like these. <p>These are growing in a waste place under our upstairs porch where the sun never shines, but <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) trees are not far away. That green plant is a <b>Wood Mint</b> (<i>Stachys bullata</i>) in the <i>Lamiaceae</i> plant family. (San Marcos Pass, 14 April 2014) <p>The pores and flesh stain blue when bruised. It's said to be edible, but not choice - &quot;mushy and insipid&quot;. The one on the right appears to have a ""fungus infection"" - maybe the white ""<b>Bolete Eater</b>"" (<i>Hypomyces chrysospermus</i>) fungus.","34.512745","-119.813128","16","San Marcos Pass","United States","California","Red-Cracked Bolete; Coast Live Oak; Wood Mint; Bolete Eater","Boletus chrysenteron; Boletus dryophilus; Quercus agrifolia; Fagaceae; Stachys bullata; Lamiaceae; Hypomyces chrysospermus","Boletus chrysenteron; Boletus dryophilus; Quercus agrifolia; Fagaceae; Stachys bullata; Lamiaceae; Hypomyces chrysospermus","Fagaceae; Lamiaceae","2014-04-15"
"e416a_e416-013.jpg","4/16/14","13906752405 This is a little <b>Silvery Blue</b> (<i>Glaucopsyche lygdamus</i>) butterfly working new flowers of native <b>Deerweed</b> (<i>Lotus scoparius</i> aka <i>Acmispon glaber</i>) in the <i>Fabaceae</i> plant family. (San Marcos Pass, 16 April 2014) <p>I went to this hilltop place hoping to get a better photo of a brilliant green <b>Bramble Hairstreak</b> (<i>Callophrys dumetorum</i>) butterfly today. No luck, and maybe there time is done. Butterflies are like wildflowers in this drought year - here today, and gone tomorrow. <p>It was still warm enough for shorts today, but the marine layer was close to the mountain tops and we had some ""fog winds"" caused by the turbulent air at the upper side of the temperature inversion. The winds came and went. I got my photos during moments of relative calm.","34.51789","-119.794932","16","<i>Callophrys dumetorum</i>) butterfly today.  No luck","United States","California","Silvery Blue; Deerweed; Bramble Hairstreak","Glaucopsyche lygdamus; Lotus scoparius; Acmispon glaber; Fabaceae; Callophrys dumetorum","Glaucopsyche lygdamus; Lotus scoparius; Acmispon glaber; Fabaceae; Callophrys dumetorum","Fabaceae","2014-04-16"
"e416b_e416-027.jpg","4/16/14","13906564795 This fly has the iridescent blue colors of a common <b>Blow Fly</b> (family <i>Calliphoridae</i> in the order <i>Diptera</i>) - a trash fly - but the bright orange cheeks and beard distinguish it, as well as its habitat on native flowers. This one is working new flowers of native <b>Sugar Bush</b> (<i>Rhus ovata</i>) in the <i>Anacardiaceae</i> plant family. I believe this fly is the ""<b>Secondary Screwworm</b>"" (<i>Cochliomyia macellaria</i>). If I'm right, this fly is in the family <i>Calliphoridae</i>, but it's more interesting than the common trash flies. (San Marcos Pass, 16 April 2014) <p>The fly is native to North America. It's larvae feed on dead tissue, including human tissue. But this is the ""secondary"" screwworm that only feeds on already dead tissue. It actually has some medical uses. It has forensic use as the ""principal species on which to base postmortem interval estimations"". And they have been used ""in some cases as surgical maggots"" to clean only necrotic tissue from wounds. There's more info at <a href=""http://en.wikipedia.org/wiki/Cochliomyia"">Wikipedia</a>.","34.518871","-119.796842","16","San Marcos Pass","United States","California","Blow Fly; Sugar Bush; Secondary Screwworm","Calliphoridae; Diptera; Rhus ovata; Anacardiaceae; Cochliomyia macellaria; Calliphoridae","Calliphoridae; Diptera; Rhus ovata; Anacardiaceae; Cochliomyia macellaria; Calliphoridae","Calliphoridae; Anacardiaceae; Calliphoridae","2014-04-16"
"e416c_e416-052.jpg","4/16/14","13906527043 This is a small flower of native <b>Canyon Clarkia</b> (<i>Clarkia epilobioides</i>) in the <i>Onagraceae</i> plant family - with a tiny <b>Wild Bee</b> (<i>Anthophila</i> aka <i>Apoidae</i>, order <i>Hymenoptera</i>). The erect stems and nodding (""reflexed"") buds are diagnostic of the species. They are not common, but they are also easy to overlook. (San Marcos Pass, 16 April 2014) <p>These are the first ""Farewell to Spring"" flowers I've found this year, and I have mixed feelings about finding them.","34.518615","-119.794514","16","San Marcos Pass","United States","California","Canyon Clarkia; Wild Bee","Clarkia epilobioides; Onagraceae; Anthophila; Apoidae; Hymenoptera","Clarkia epilobioides; Onagraceae; Anthophila; Apoidae; Hymenoptera","Onagraceae; Apoidae","2014-04-16"
"e416d_e416-040.jpg","4/16/14","13883132781 Here are remarkable galls on a single staminate catkin of <b>Goldencup Oak</b> aka <b>Canyon Live Oak</b> (<i>Quercus chrysolepis</i>) in the <i>Fagaceae</i> plant family. The galls seem to totally change the structure of the stamens so that they look like ""real flowers"". I guess the galls are the work of <b>Cynipid Wasps</b> (<i>Cynipidae</i>, <i>Hymenoptera</i>), but nothing like them is mentioned my book by Ron Russo, ""<a href=""http://www.amazon.com/California-Western-States-Natural-History/dp/0520248864/"" rel=""nofollow"">Field Guide to Plant Galls</a>"" (UC Press, 2006). I've never noticed then before. Very interesting! (San Marcos Pass, 16 April 2014)","34.519366","-119.795984","16","San Marcos Pass","United States","California","Goldencup Oak; Canyon Live Oak; Cynipid Wasps","Quercus chrysolepis; Fagaceae; Cynipidae; Hymenoptera","Quercus chrysolepis; Fagaceae; Cynipidae; Hymenoptera","Fagaceae; Cynipidae","2014-04-16"
"e416e_e416-020.jpg","4/16/14","13905924245 Here are new galls growing with old galls on a twig of native <b>Scrub Oak</b> (<i>Quercus berberidifolia</i>) in the <i>Fagaceae</i> plant family. I believe the new galls are the galls of the <b>Fuzzy Oak Gall Wasp</b> (<i>Disholcaspis washingtonensis</i>), and the old galls are the galls of <b>Clasping Twig Gall Wasps</b> (<i>Disholcaspis prehensa</i>). Both are in the family <i>Cynipidae</i> of the order <i>Hymenoptera</i>. You can see an exit hole in the top gall. (San Marcos Pass, 16 April 2014)","34.518871","-119.796842","16","San Marcos Pass","United States","California","Scrub Oak; Fuzzy Oak Gall Wasp; Clasping Twig Gall Wasps","Quercus berberidifolia; Fagaceae; Disholcaspis washingtonensis; Disholcaspis prehensa; Cynipidae; Hymenoptera","Quercus berberidifolia; Fagaceae; Disholcaspis washingtonensis; Disholcaspis prehensa; Cynipidae; Hymenoptera","Fagaceae; Cynipidae","2014-04-16"
"e416f_e416-021.jpg","4/16/14","13905730055 This is a succulent-looking gall growing on a new leaf of <b>Scrub Oak</b> (<i>Quercus berberidifolia</i>) in the <i>Fagaceae</i> plant family. It actually looks more like a tumor. There is a <b>Succulent Gall Wasp</b> (<i>Neuroterus fragilis</i>, Cynipidae</i>, <i>Hymenoptera</i>), but I'm not sure if it makes this gall. (San Marcos Pass, 16 April 2014)","34.518836","-119.796799","16","San Marcos Pass","United States","California","Scrub Oak; Succulent Gall Wasp","Quercus berberidifolia; Fagaceae; Neuroterus fragilis; Hymenoptera","Quercus berberidifolia; Fagaceae; Neuroterus fragilis; Hymenoptera","Fagaceae","2014-04-16"
"e417a_e417-024.jpg","4/17/14","13894020751 It was a gloomy morning at home - somewhere deep under that tongue of marine layer fog moving in from the ocean on the left. I drove up into the higher mountains along East Camino Cielo road, and I did get above the fog, but it was still pretty gloomy under higher clouds. I like the layers of mountains in this photo, looking along the axis of the east-west trending Santa Ynez Mountains. Compare <a href=""http://www.flickr.com/photos/treebeard/9001707339/"">this photo</a> taken on a day when it was sunny up above! (East Camino Cielo, Santa Ynez Mountains, 17 April 2014) <p>Gloomy at home, and cloudy up in the mountains, but I still got some nice photos today. I have appointments tomorrow, so I'll do what I can for new photos. But I really don't need to. My ""good photos"" folder is overflowing!","34.508342","-119.771951","16","East Camino Cielo","United States","California",NA,NA,NA,NA,"2014-04-17"
"e417b_e417-008.jpg","4/17/14","13916832315 These are remarkable <b>beetle</b> (<i>Coleoptera</i>) larvae with a iridescent green sheen, like metal. I believe they are <i>Trirhabda flavolimbata</i> or kin in the <i>Chrysomelidae</i> family of the <i>Coleoptera</i>. They are in the subfamily <i>Galerucinae</i> of this family - <b>Skeletonizing Leaf Beetles</b>, which describes what they do! They are munching foliage of <b>Trask's Yerba Santa</b> (<i>Eriodictyon traskiae</i>) in the <i>Hydrophyllaceae</i> or <i>Boraginaceae</i> plant family. The colors would be brighter if it wasn't such a gloomy day, but this is what I got. The frass looks like cat poo. (East Camino Cielo, Santa Ynez Mountains, 17 April 2014)","34.512152","-119.774547","16","East Camino Cielo","United States","California","beetle; Skeletonizing Leaf Beetles; Trask's Yerba Santa","Coleoptera; Trirhabda flavolimbata; Chrysomelidae; Coleoptera; Galerucinae; Eriodictyon traskiae; Hydrophyllaceae; Boraginaceae","Coleoptera; Trirhabda flavolimbata; Chrysomelidae; Coleoptera; Galerucinae; Eriodictyon traskiae; Hydrophyllaceae; Boraginaceae","Chrysomelidae; Hydrophyllaceae; Boraginaceae","2014-04-17"
"e417c_e417-023.jpg","4/17/14","13893637056 Here are little <b>Beetles</b> (<i>Coleoptera</i>) on the left, and a yellow <b>Crab Spider</b> (<i>Thomisidae</i>) on the right, both on the first new flowers of <b>Golden Yarrow</b> (<i>Eriophyllum confertflorum</i>) in the <i>Asteraceae</i> plant family that I've seen this year. The beetles don't seem concerned by the spider. Too crunchy? (East Camino Cielo, Santa Ynez Mountains, 17 April 2014)","34.508572","-119.770985","16","East Camino Cielo","United States","California","Beetles; Crab Spider; Golden Yarrow","Coleoptera; Thomisidae; Eriophyllum confertflorum; Asteraceae","Coleoptera; Thomisidae; Eriophyllum confertflorum; Asteraceae","Thomisidae; Asteraceae","2014-04-17"
"e417d_e417-034.jpg","4/17/14","13893485766 This is a whole flowering plant of native <b>Chia Sage</b> (<i>Salvia columbariae</i>) in the <i>Lamiaceae</i> plant family growing on a crumbly shale slope. I only found two of the plants, but I was happy to find any in this drought year. (Near Arroyo Burro saddle, Santa Ynez Mountains, 17 April 2014) <p>In the background, you can see the first flowers I found this year of the ""<b>Winecup Clarkia</b>"" (<i>Clarkia purpurea</i> ssp. <i>quadrivulnera</i>) in the <i>Onagraceae</i>plant family. The flowers were closed because of the gloomy weather today. It's another ""Farewell to Spring"" flower.","34.504797","-119.754409","16","Near Arroyo Burro saddle","United States","California","Chia Sage; Winecup Clarkia","Salvia columbariae; Lamiaceae; Clarkia purpurea; quadrivulnera; Onagraceae","Salvia columbariae; Lamiaceae; Clarkia purpurea; quadrivulnera; Onagraceae","Lamiaceae; Onagraceae","2014-04-17"
