"File.Name","Date","Notes","Latitude","Longitude","Accuracy","Locality","Country","State","CommonNames","ScientificName","associatedTaxa","Families","Date_YYYYMMDD"
"b904d_b904-050.jpg","9/4/11","67910378 This is a goofy-looking net-winged <b>Planthopper</b> in the superfamily <i>Fulgoroidea</i> of the order <i>Homoptera</i> perched on a leaf in the woods today. If you let one jump from your hand, you can feel some force! With that grill-like front end, they remind me of tiny toy trucks. (San Marcos Pass, 4 September 2011)",NA,NA,NA,"San Marcos Pass","United States","California","Planthopper","Fulgoroidea; Homoptera","Fulgoroidea; Homoptera",NA,"2011-09-04"
"b904e_b904-044.jpg","9/4/11","67910266 This is the mama <b>Green Lynx Spider</b> (<i>Peucetia viridens</i> in the family <i>Oxyopidae</i>) hanging upside down on a plant while her kids frolic nearby. I don't think many spiders exhibit maternal behavior like this. (San Marcos Pass, 4 September 2011)",NA,NA,NA,"San Marcos Pass","United States","California","Green Lynx Spider","Peucetia viridens; Oxyopidae","Peucetia viridens; Oxyopidae","Oxyopidae","2011-09-04"
"b904fe_b904-043.jpg","9/4/11","67910211 This is a nursery of tiny <i>spiderlings</i>. The Mama was sitting nearby - see my [Next] photo. <p>They are tiny <b>Green Lynx Spiders</b> (<i>Peucetia viridens</i> in the family <i>Oxyopidae</i>). The nest was on an unusual native plant of <b>Rough-leaved Aster</b> (<i>Aster radulinus</i>) in the <i>Asteraceae</i> plant family - but I don't think it matters to them! (San Marcos Pass, 4 September 2011)",NA,NA,NA,"San Marcos Pass","United States","California","Green Lynx Spiders; Rough-leaved Aster","spiderlings; Peucetia viridens; Oxyopidae; Aster radulinus; Asteraceae","spiderlings; Peucetia viridens; Oxyopidae; Aster radulinus; Asteraceae","Oxyopidae; Asteraceae","2011-09-04"
"b905a_b905-036.jpg","9/5/11","67915477 Getting ready for the late night music jam! <p>This is a male <b>Snowy Tree Cricket</b> (<i>Oecanthus</i>) in the family <i>Gryllidae</i> of the order <i>Orthoptera</i>. I found it perched on a spent leaflet of native <b>Wild Sweetpea</b> (<i>Lathyrus latifolius</i>) in the <i>Fabaceae</i> plant family on the dry side of our garden. (San Marcos Pass, 5 September 2011) <p>These males are the main music-makers in our late-night chorus jam. They are ""thermometer crickets"" - just count the chirps in 15 seconds and add 40 to get degrees Fahrenheit! I have no idea if that really works, but they do chirp faster on warm nights. I like the cross-veins on its large wings.",NA,NA,NA,"San Marcos Pass","United States","California","Snowy Tree Cricket; Wild Sweetpea","Oecanthus; Gryllidae; Orthoptera; Lathyrus latifolius; Fabaceae","Oecanthus; Gryllidae; Orthoptera; Lathyrus latifolius; Fabaceae","Gryllidae; Fabaceae","2011-09-05"
"b905b_b905-010.jpg","9/5/11","67915291 Here is a handsome <b>Common Buckeye</b> (<i>Junonia coenia</i>) butterfly working new late-summer flowers of native composite <b>Scale Broom</b> (<i>Lepidospartum squamatum</i>) shrub on the dry wash by the river today. (Paradise, Santa Ynez River, 5 September 2011) <p>I was looking for <i>Metalmark</i> (family <i>Riodinidae</i>) butterflies, but they still aren't here. It will be interesting if they skip this year. How will the population continue?",NA,NA,NA,"family <i>Riodinidae</i>) butterflies","United States","California","Common Buckeye; Scale Broom","Junonia coenia; Lepidospartum squamatum; Metalmark; Riodinidae","Junonia coenia; Lepidospartum squamatum; Metalmark; Riodinidae","Riodinidae","2011-09-05"
"b905c_b905-008.jpg","9/5/11","67915198 I believe this is a tiny <b>Syrphid Flower Fly</b> (family <i>Syrphidae</i>, order <i>Diptera</i>) working new flowers of composite <b>Scale Broom</b> (<i>Lepidospartum squamatum</i>) shrub on the dry wash by the river. This is a tight crop on a windy day. (Paradise, Santa Ynez River, 5 September 2011) <p>It's always windy at the river!",NA,NA,NA,"Paradise","United States","California","Syrphid Flower Fly; Scale Broom","Syrphidae; Diptera; Lepidospartum squamatum","Syrphidae; Diptera; Lepidospartum squamatum","Syrphidae","2011-09-05"
"b905d_b905-003.jpg","9/5/11","67915149 This isn't the best photo - but look close! <p>It's a little <b>Wild Bee</b> (family <i>Apidae</i>, order <i>Hymenoptera</i>) working new flowers of composite <b>Scale Broom</b> (<i>Lepidospartum squamatum</i>) shrub on the dry wash by the river. It's carrying a large load of pollen. <p>Now look at the remarkable mouthparts under its head. I think this outdoes the Alien in the movies! (Paradise, Santa Ynez River, 5 September 2011)",NA,NA,NA,"Paradise","United States","California","Wild Bee; Scale Broom","Apidae; Hymenoptera; Lepidospartum squamatum","Apidae; Hymenoptera; Lepidospartum squamatum","Apidae","2011-09-05"
"b905e_b905-012.jpg","9/5/11","67914998 Here is one of the many bees and wasps (order <i>Hymenoptera</i>) working the flowers of composite <b>Scale Broom</b> (<i>Lepidospartum squamatum</i>) shrub on the dry wash by the river. I have no idea what this is. I guess it's a <b>Wild Bee</b> (family <i>Apidae</i>), though I can't make out pollen baskets. (Paradise, Santa Ynez River, 5 September 2011)",NA,NA,NA,"Paradise","United States","California","Scale Broom; Wild Bee","Hymenoptera; Lepidospartum squamatum; Apidae","Hymenoptera; Lepidospartum squamatum; Apidae","Apidae","2011-09-05"
"b905f_b905-019.jpg","9/5/11","67914845 Here is one of the last flowers (note the buds) of the native <b>Chaparral Mallow</b> (<i>Malacothamnus fasciculatus</i>) shrub in the <i>Malvaceae</i> plant family. (Paradise, Santa Ynez River, 5 September 2011) <p>It's a beautiful large shrub that has an odd distribution. I find it in the foothills in Santa Barbara; along the Santa Ynez River at Paradise; and in the remote back country by Pool Rock - but not in between. It's interesting that all these places are arranged nearly north-south across our east-west mountains.",NA,NA,NA,"Paradise","United States","California","Chaparral Mallow","Malacothamnus fasciculatus; Malvaceae","Malacothamnus fasciculatus; Malvaceae","Malvaceae","2011-09-05"
"b906a_b824-042.jpg","9/6/11","67920281 This is a perfect <b>Honey Bee</b> (<i>Apis mellifera</i>) in the order <i>Hymenoptera</i> working flowers of horticultural <b>Yarrow</b> (<i>Achillea</i>) in the garden this morning. It's got full pollen baskets. What can I say? (San Marcos Pass, 6 September 2011) <p>Honey bees are so common, that it's hard to remember that they are not native to California. Before there were honey bees, there were lots of wild bees. There still are - but they are harder to find.",NA,NA,NA,"San Marcos Pass","United States","California","Honey Bee; Yarrow","Apis mellifera; Hymenoptera; Achillea","Apis mellifera; Hymenoptera; Achillea",NA,"2011-09-06"
"b906b_b906-026.jpg","9/6/11","67920211 This is a <b>Wild Bee</b> (family <i>Apidae</i>, order <i>Hymenoptera</i>) working the flowers of a small non-native succulent plant with long flower stems. Julie thinks it's a small <b>Aloe</b> plant, and that's good enough for me. Look how the bee fills the flower. (San Marcos Pass, 6 September 2011) <p>Julie has these plants growing in containers on the front porch where I like to rest and drink a cold beer after the day's hike. I've been noticing the same bee coming around to the same flowers day after day. I finally got a photo.",NA,NA,NA,"San Marcos Pass","United States","California","Wild Bee; Aloe","Apidae; Hymenoptera","Apidae; Hymenoptera","Apidae","2011-09-06"
"b906c_b906-017.jpg","9/6/11","67919957 This is another <b>Assassin Bug</b> in the <i>Reduviidae</i> family of the order <i>Hemiptera</i> - probably the <b>Four-spurred Assassin Bug</b> (<i>Zelus tetracanthus</i>) though you can't see its ""spurs"" in this photo. It's perched on the new late-summer flowers of native composite <b>Scale Broom</b> (<i>Lepidospartum squamatum</i>) shrub on the dry wash by the river today. <p>Is this a ""threat pose"" as a potential predator (me) gets too close? See my [Previous] photo. (Paradise, Santa Ynez River, 6 September 2011) <p>I went back to the river today to meet with local film-maker Michael Love who is looking for insect shots for a new film he is making. We found some, but it was ""too darned hot"" to go very long - 98∞F in the shade, and we were out in the sun!",NA,NA,NA,"Paradise","United States","California","Assassin Bug; Four-spurred Assassin Bug; Scale Broom","Reduviidae; Hemiptera; Zelus tetracanthus; Lepidospartum squamatum","Reduviidae; Hemiptera; Zelus tetracanthus; Lepidospartum squamatum","Reduviidae","2011-09-06"
"b906d_b906-022.jpg","9/6/11","67919790 This is a remarkable <b>Assassin Bug</b> in the <i>Reduviidae</i> family of the order <i>Hemiptera</i>. I believe it is a <b>Four-spurred Assassin Bug</b> (<i>Zelus tetracanthus</i>) because of the spines on the back of its thorax. This one is perched on new flower clusters of <b>Coastal Goldenbush</b> (<i>Isocoma menziesii</i>) in the <i>Asteraceae</i> plant family. See my [Next] photo. (Paradise, Santa Ynez River, 6 September 2011)",NA,NA,NA,"Paradise","United States","California","Assassin Bug; Four-spurred Assassin Bug; Coastal Goldenbush","Reduviidae; Hemiptera; Zelus tetracanthus; Isocoma menziesii; Asteraceae","Reduviidae; Hemiptera; Zelus tetracanthus; Isocoma menziesii; Asteraceae","Reduviidae; Asteraceae","2011-09-06"
"b906e_b828-009.jpg","9/6/11","67919533 This is the husk of a large <b>Cicada</b> (family <i>Cicadidae</i> in the order <i>Homoptera</i>) on a plant stem in the woods. The back is split wide open where the adult crawled out. These adult cicadas are part of the evening music jam in the woods. What a opportunity - to leave your old life behind in a husk and start over as a new adult! (San Marcos Pass, 3 September 2011) <p>I vaguely recall an old science fiction story that described what metamorphosis feels like. I did some snooping on the web, and I believe the story is ""The Rose"" by Charles L. Harness (1974). I remember it as being remarkable. I'll read it (again) too!",NA,NA,NA,"San Marcos Pass","United States","California","Cicada","Cicadidae; Homoptera","Cicadidae; Homoptera","Cicadidae","2011-09-06"
"b906f_b906-002.jpg","9/6/11","67919308 These are beautiful new native flowers of <b>California Fuschia</b> (<i>Epilobium canum</i> - aka <i>Zauschneria californica</i>) in the <i>Onagraceae</i> plant family. These are the late-season flowers that keep the hummingbirds going in the fall. Look close - you can see pollen grains on the female stigma of the flowers, and more on the male anthers above. (San Marcos Pass, 6 September 2011) <p>The flowers are in our garden, but they native plants washed out by rainfall a few years ago that we rescued. We give them a bit of summer water, but not much.",NA,NA,NA,"San Marcos Pass","United States","California","California Fuschia","Epilobium canum; Zauschneria californica; Onagraceae","Epilobium canum; Zauschneria californica; Onagraceae","Onagraceae","2011-09-06"
"b907a_b905-031.jpg","9/7/11","67925202 ""Pleased to meet you..."" <p>This is the same <b>Short-horned Grasshopper</b> (family <i>Acrididae</i> of the order <i>Orthoptera</i>) as my [Previous] photo. I'm sorry it stepped into the shade, but it's still a keeper photo. (San Marcos Pass, 5 September 2011) <p>Today's photos are all grasshoppers. I don't know much about their taxonomy, so every grasshopper looks different to me! I think the most interesting thing about them is the color of their wings when they take wing. Alas - it's impossible to capture. <p>The crickets and cicadas are going at it tonight. It was another very hot day. We almost got to 100 ∞F on the Pass, and it got up to 106.5 ∞F in the Santa Ynez Valley! That's too hot for butterflies and photographers. Tomorrow we go to the beach. <p>This is ""fire weather"". I'm trying not to think about it too much, but we are ready.",NA,NA,NA,"San Marcos Pass","United States","California","Short-horned Grasshopper","Acrididae; Orthoptera","Acrididae; Orthoptera","Acrididae","2011-09-07"
"b907b_b905-032.jpg","9/7/11","67925120 This is an adult <b>Short-horned Grasshopper</b> (family <i>Acrididae</i> of the order <i>Orthoptera</i>) perched on a stem of the native shrub <b>Coyote Bush</b> (<i>Baccharis pilularis</i>) in the <i>Asteraceae</i> plant family. I believe this is the same grasshopper as my [Next] photo. (San Marcos Pass, 5 September 2011)",NA,NA,NA,"San Marcos Pass","United States","California","Short-horned Grasshopper; Coyote Bush","Acrididae; Orthoptera; Baccharis pilularis; Asteraceae","Acrididae; Orthoptera; Baccharis pilularis; Asteraceae","Acrididae; Asteraceae","2011-09-07"
"b907c_b905-018.jpg","9/7/11","67925065 I found this beautiful gray <b>Short-horned Grasshopper</b> (family <i>Acrididae</i> of the order <i>Orthoptera</i>) perched on a twig by the river. The colors seem to be very good camouflage in this summer-drab landscape. (Paradise, Santa Ynez River, 6 September 2011)",NA,NA,NA,"Paradise","United States","California","Short-horned Grasshopper","Acrididae; Orthoptera","Acrididae; Orthoptera","Acrididae","2011-09-07"
"b907d_b905-029.jpg","9/7/11","67925040 Here is another handsome <b>Short-horned Grasshopper</b> (family <i>Acrididae</i> of the order <i>Orthoptera</i>) perched on a stem of the native shrub <b>Coyote Bush</b> (<i>Baccharis pilularis</i>) in the <i>Asteraceae</i> plant family. This shrub is just starting to flower. This grasshopper is still immature - note the short ""trainer wings"". (San Marcos Pass, 5 September 2011)",NA,NA,NA,"San Marcos Pass","United States","California","Short-horned Grasshopper; Coyote Bush","Acrididae; Orthoptera; Baccharis pilularis; Asteraceae","Acrididae; Orthoptera; Baccharis pilularis; Asteraceae","Acrididae; Asteraceae","2011-09-07"
"b907e_b819-003.jpg","9/7/11","67924959 I found this handsome <b>Short-horned Grasshopper</b> (family <i>Acrididae</i> of the order <i>Orthoptera</i>) perched on a stem of the native shrub <b>Coyote Bush</b> (<i>Baccharis pilularis</i>) in the <i>Asteraceae</i> plant family a few days ago. Note the short ""trainer wings"" - it's still immature. (San Marcos Pass, 3 September 2011) <p>It looks a lot like the grasshopper in my [Next] photo, but there are subtle differences in the colors and wings. Maybe they are a potential mating pair?",NA,NA,NA,"San Marcos Pass","United States","California","Short-horned Grasshopper; Coyote Bush","Acrididae; Orthoptera; Baccharis pilularis; Asteraceae","Acrididae; Orthoptera; Baccharis pilularis; Asteraceae","Acrididae; Asteraceae","2011-09-07"
"b907f_b906-007.jpg","9/7/11","67924913 I found this <b>Short-horned Grasshopper</b> (family <i>Acrididae</i> of the order <i>Orthoptera</i>) perched on a stem of native <b>Deerweed</b> (<i>Lotus scoparius</i>) in the <i>Fabaceae</i> plant family down by the river yesterday. (Paradise, Santa Ynez River, 6 September 2011) <p>Today's photos are all grasshoppers. I don't know much about their taxonomy, so every grasshopper looks different to me! I think the most interesting thing about grasshoppers is the color of their wings when they take wing. Alas - it's impossible to capture.",NA,NA,NA,"Paradise","United States","California","Short-horned Grasshopper; Deerweed","Acrididae; Orthoptera; Lotus scoparius; Fabaceae","Acrididae; Orthoptera; Lotus scoparius; Fabaceae","Acrididae; Fabaceae","2011-09-07"
"b908a_b908-027.jpg","9/8/11","67929748 I believe this tiny critter is a <b>Black Scavenger Fly</b> in the family <i>Sepsidae</i> of the order <i>Diptera</i>. It's grooming itself on a spent flower of a native <i>Phacelia</i> that is quite happy on the dry edge of our garden, that I'm pretty sure is the <b>Branching Phacelia</b> (<i>Phacelia ramosissima</i> var. <i>austrolitoralis</i>) in the <i>Hydrophyllaceae</i> plant family. (San Marcos Pass, 8 September 2011) <p>It's a remarkable wasp-mimic fly - not the big Yellow-Jacket type wasps as my [Previous] photo, but one of the tiny parasitic wasps that we rarely notice. Hah - it's only a few mm long. I only noticed it because I was already focused on a tiny (but larger) bee on a nearby flower. They may be common for all I know, but this is the first one I've noticed. <p>It was a good day for photos of flies! It was a few degrees cooler than yesterday, but then the winds picked up. I'm glad I got my photos early in the day.",NA,NA,NA,"but larger) bee on a nearby flower.  They may be common for all I know","United States","California","Black Scavenger Fly; Branching Phacelia","Sepsidae; Diptera; Phacelia; Phacelia ramosissima; austrolitoralis; Hydrophyllaceae","Sepsidae; Diptera; Phacelia; Phacelia ramosissima; austrolitoralis; Hydrophyllaceae","Sepsidae; Hydrophyllaceae","2011-09-08"
"b908b_b908-016.jpg","9/8/11","67929472 This looks for all the world like a <b>Yellow Jacket</b>-type wasp (<i>Vespidae</i> family), but look closer! It's a remarkable wasp-mimic <b>Syrphid Flower Fly</b> (family <i>Syrphidae</i>, order <i>Diptera</i>) - maybe <i>Spilomyia interrupta</i> or kin. (There are other species.) It's ""puddling"" - taking moisture from damp ground in the garden. They have amazing eyes, also a nervous ""twitch"" in their legs when at rest. (San Marcos Pass, 8 September 2011)",NA,NA,NA,"San Marcos Pass","United States","California","Yellow Jacket; Syrphid Flower Fly","Vespidae; Syrphidae; Diptera; Spilomyia interrupta","Vespidae; Syrphidae; Diptera; Spilomyia interrupta","Vespidae; Syrphidae","2011-09-08"
"b908c_b908-040.jpg","9/8/11","67929320 This is another beautiful little <b>Syrphid Flower Fly</b> (family <i>Syrphidae</i>, order <i>Diptera</i>) working a flower head of native <b>Coyote Bush</b> (<i>Baccharis pilularis</i>) in the <i>Asteraceae</i> plant family. This native shrub flowers at a time when insects really need it - late summer and fall, when flowers are scarce in our mountains. (San Marcos Pass, 8 September 2011) <p>The Syrphid Flower Fly in my [Previous] photo looks similar - but look closer! There are lots of little differences. I have no idea how many kinds of these flies we actually have in our mountains. Every one I see looks slightly different!",NA,NA,NA,"San Marcos Pass","United States","California","Syrphid Flower Fly; Coyote Bush","Syrphidae","Baccharis pilularis","Syrphidae; Asteraceae","2011-09-08"
"b908d_b908-006.jpg","9/8/11","67929251 Here is a beautiful little <b>Syrphid Flower Fly</b> (family <i>Syrphidae</i>, order <i>Diptera</i>) working a flower of composite <b>Mexican Sunflower</b> (<i>Tithonia rotundifolia</i>) in the garden this morning. Look how its translucent abdomen is catching some light from the sun behind. (San Marcos Pass, 8 September 2011) <p>The Syrphid Flower Fly in my [Next] photo looks similar - but look closer! There are lots of little differences. I have no idea how many kinds of these flies we actually have in our mountains. Every one I see looks slightly different!",NA,NA,NA,"San Marcos Pass","United States","California","Syrphid Flower Fly; Mexican Sunflower","Syrphidae; Diptera; Tithonia rotundifolia","Syrphidae; Diptera; Tithonia rotundifolia","Syrphidae","2011-09-08"
"b908e_b903-003.jpg","9/8/11","67929183 This is a different <b>Bee Fly</b> (family <i>Bombyliidae</i>) in the order <i>Diptera</i> from the critter in my [Previous] photo. It is larger and resting on a leaf of <b>Wild Blackberry</b> (<i>Rubus ursinus</i>) in the <i>Rosaceae</i> plant family in the woods. (San Marcos Pass, 8 September 2011)",NA,NA,NA,"San Marcos Pass","United States","California","Bee Fly; Wild Blackberry","Bombyliidae; Diptera; Rubus ursinus; Rosaceae","Bombyliidae; Diptera; Rubus ursinus; Rosaceae","Bombyliidae; Rosaceae","2011-09-08"
"b908f_b908-019.jpg","9/8/11","67929112 This is a furry little <b>Bee Fly</b> (family <i>Bombyliidae</i>) in the order <i>Diptera</i> on the ground in the garden today. Many species have larvae that are parasitic on other insects that live in the ground, so maybe this fly was looking for a host? (San Marcos Pass, 8 September 2011) <p>There are a great many kinds of Bee Flies - some more interesting than others.",NA,NA,NA,"San Marcos Pass","United States","California","Bee Fly","Bombyliidae; Diptera",NA,"Bombyliidae","2011-09-08"
"b909a_b909-016.jpg","9/9/11","67934633 This is the brown form of the <b>Western Tree Cricket</b> (<i>Oecanthus californicus</i>) in the family <i>Gryllidae</i> of the order <i>Orthoptera</i>. It's perched on a pretty succulent that the deer like to nibble on, but I don't know what it is. (Jeffrey?) (San Marcos Pass, 9 September 2011) <p>This cricket is not quite an adult because of those short wings. I reckon it has one more molt to go before it can join the nighttime chorus jam! <p>We had to drive south to Oxnard today, but we made the best of it and walked along the beach around the point past the river mouth of the Ventura River. This is ""California Street"" - now ""C-Street"" - where I used to hang out when I was a surfer dude back in the 60s! <p>We got back late and I'm tired. These three photos will do just fine.",NA,NA,NA,"San Marcos Pass","United States","California","Western Tree Cricket","Oecanthus californicus; Gryllidae; Orthoptera","Oecanthus californicus; Gryllidae; Orthoptera","Gryllidae","2011-09-09"
"b909b_b909-013.jpg","9/9/11","67934514 Here is a another remarkable bee-mimic <b>fly</b> (order <i>Diptera</i>) perched on a leaf in the garden this morning - with its shadow. I'm sure it's a <b>Syrphid Flower Fly</b> (family <i>Syrphidae</i>) - and I guess subfamily <i>Eristalinae</i>. It really looks like a bee! (San Marcos Pass, 9 September 2011)",NA,NA,NA,"San Marcos Pass","United States","California","fly; Syrphid Flower Fly","Diptera; Syrphidae; Eristalinae","Diptera; Syrphidae; Eristalinae","Syrphidae","2011-09-09"
"b909c_b908-054.jpg","9/9/11","67934334 This is a different <b>Assassin Bug</b> in the <i>Reduviidae</i> family of the order <i>Hemiptera</i> perched on a willow leaf by the creek. You can see its mighty proboscis folded under its head. Sure - it's a predator. I like the shadow! (San Marcos Pass, 8 September 2011)",NA,NA,NA,"San Marcos Pass","United States","California","Assassin Bug","Reduviidae; Hemiptera","Reduviidae; Hemiptera","Reduviidae","2011-09-09"
"b910a_b910-003.jpg","9/10/11","67939138 This is a <b>Yellow Jacket</b>-type wasp in the family <i>Vespidae</i> of the order <i>Hymenoptera</i>. I'm sure it's not a real Yellow Jacket. We never have trouble with them trying to snatch food between plate and mouth! Maybe it is an <i>Ancistrocerus</i> wasp in the <b>Potter and Mason Wasps</b> subfamily <i>Eumeninae</i> of the <i>Vespidae</i>? (San Marcos Pass, 10 September 2011) <p>This one was grounded on a leaf in the garden by the funky cold weather today. This is the wasp that the wasp-like fly in a [Previous] photo mimics: <br>&nbsp;&nbsp; http://www.fotolog.com/treebeard/67929472 <p>What a change in the weather today! We woke up (too early) to thunder and lightning and a bit of rain this morning. It's been overcast and gloomy all day, and it feels like more rain right now. It barely got out of the 60s today, unlike two days ago when it nearly got to 100! The seasons turn...",NA,NA,NA,"too early) to thunder and lightning and a bit of rain this morning.  It's been overcast and gloomy all day","United States","California","Yellow Jacket; Potter and Mason Wasps","Vespidae; Hymenoptera; Ancistrocerus; Eumeninae; Vespidae","Vespidae; Hymenoptera; Ancistrocerus; Eumeninae; Vespidae","Vespidae; Vespidae","2011-09-10"
"b910b_b908-020.jpg","9/10/11","67938959 Here is a perfect <b>Honey Bee</b> (<i>Apis mellifera</i>) in the order <i>Hymenoptera</i> working a flower of sweet-smelling native <b>Yerba Buena</b> (<i>Satureja douglasii</i>) in the <i>Lamiaceae</i> plant family. (San Marcos Pass, 8 September 2011) <p>I appreciate that ""yerba buena"" means any local plant that smells like peppermint, but in California this is THE yerba buena, the original namesake of the city of San Francisco. It has a spicy taste and makes great peppermint tea when dried. It's not common in our mountains, though there is a large colony in our canyon - where we got the cuttings to start our own colony.",NA,NA,NA,"San Marcos Pass","United States","California","Honey Bee; Yerba Buena","Apis mellifera; Hymenoptera; Satureja douglasii; Lamiaceae","Apis mellifera; Hymenoptera; Satureja douglasii; Lamiaceae","Lamiaceae","2011-09-10"
"b910c_b908-033.jpg","9/10/11","67938896 This is another little black <b>Wild Bee</b> (family <i>Apidae</i>, order <i>Hymenoptera</i>) working a flower of a native <i>Phacelia</i> that is quite happy on the dry edge of our garden. I'm pretty sure it is the <b>Branching Phacelia</b> (<i>Phacelia ramosissima</i> var. <i>austrolitoralis</i>) in the <i>Hydrophyllaceae</i> plant family. (San Marcos Pass, 8 September 2011) <p>This is the little bee I was focused on when I noticed the tiny <b>Black Scavenger Fly</b> (<i>Sepsidae</i>, <i>Diptera</i>) that I posted two days ago: <br>&nbsp;&nbsp; http://www.fotolog.com/treebeard/67929748",NA,NA,NA,"<i>Sepsidae</i>","United States","California","Wild Bee; Branching Phacelia; Black Scavenger Fly","Apidae; Hymenoptera; Phacelia; Phacelia ramosissima; austrolitoralis; Hydrophyllaceae; Sepsidae; Diptera","Apidae; Hymenoptera; Phacelia; Phacelia ramosissima; austrolitoralis; Hydrophyllaceae; Sepsidae; Diptera","Apidae; Hydrophyllaceae; Sepsidae","2011-09-10"
"b910d_b907-012.jpg","9/10/11","67938863 Black on black... <p>You have to look close to make out this little black <b>Wild Bee</b> (family <i>Apidae</i>, order <i>Hymenoptera</i>) working a non-native flower head of <b>Scabiosa atropurpurea ""Black""</b> in the garden. The flowers have such a deep purple color that they almost look black. They are hard to photograph. (San Marcos Pass, 7 September 2011)",NA,NA,NA,"San Marcos Pass","United States","California","Wild Bee; Scabiosa atropurpurea ""Black","Apidae; Hymenoptera","Apidae; Hymenoptera","Apidae","2011-09-10"
"b910e_b906-019.jpg","9/10/11","67938732 This handsome <b>Wasp</b> (<i>Hymenoptera</i>) is working new flowers of the native composite <b>Scale Broom</b> (<i>Lepidospartum squamatum</i>) shrub on the dry wash by the river. It might be a <b>Sphecid Wasp</b> in the family <i>Sphecidae</i> of order <i>Hymenoptera</i> - perhaps a <b>Sand Wasp</b> in the tribe <i>Bembicini</i>. I found it on the dry flats by the river. (Paradise, Santa Ynez River, 6 September 2011)",NA,NA,NA,"Paradise","United States","California","Wasp; Scale Broom; Sphecid Wasp; Sand Wasp","Hymenoptera; Lepidospartum squamatum; Sphecidae; Hymenoptera; Bembicini","Hymenoptera; Lepidospartum squamatum; Sphecidae; Hymenoptera; Bembicini","Sphecidae","2011-09-10"
"b910f_b904-024.jpg","9/10/11","67938559 Here is a pretty <b>Wild Bee</b> (family <i>Apidae</i>, order <i>Hymenoptera</i>) working a late-season flower head of native composite <b>Bush Groundsel</b> (<i>Senecio douglasii</i>) in the <i>Asteraceae</i> plant family. I think the bee might be the <b>California Xeromelecta</b> (<i>Xeromelecta californica</i> which is said to be common in the mountains. I got this photo on the top of our mountains, near the summit of 3,995 foot tall La Cumbre Peak. (Santa Ynez Mountains, 4 September 2011) <p>I used to have my own secret Bush Groundsel a few miles from home, but it didn't come back after last winter. I guess they just are short-lived woody perennials, and it's time was up. Now the only plants I know are near the summits of the mountains.",NA,NA,NA,"Santa Ynez Mountains","United States","California","Wild Bee; Bush Groundsel; California Xeromelecta","Apidae; Hymenoptera; Senecio douglasii; Asteraceae; Xeromelecta californica","Apidae; Hymenoptera; Senecio douglasii; Asteraceae; Xeromelecta californica","Apidae; Asteraceae","2011-09-10"
"b911a_b907-003.jpg","9/11/11","67943278 This is one of our most interesting insect galls, though it doesn't have any visible structure like the galls I've been showing today. I believe this is the gall (or at least a sign of the gall) of a <b>Mottled Acorn Gall Wasp</b> (<i>Callirhytis carmelensis</i>) - or kin - in the family <i>Cynipidae</i> of the order <i>Hymenoptera</i>. The gall wasp larvae is making changes in the oak's acorn to produce real honey under pressure that will ultimately force the immature acorn from its cup. ""Live Oak honey"" - sounds like an oxymoron if you've ever nibbled an acorn, but here it is! It really does taste sweet. Note the little <b>Bee Fly</b> (family <i>Bombyliidae</i>) in the order <i>Diptera</i> on the lowest acorn! (San Marcos Pass, 7 September 2011) <p>Galls are abnormal plant growths caused by an invading organism. Many (including this one) are caused by tiny specialized <b>Gall Wasps</b> (<i>Cynipidae</i>) which lay eggs that are nurtured by the abnormal growth they initiate. They are fascinating because they involve genetic interactions between plant and animal. <p>My photos today are all plant galls. Some of them go back a few weeks - I've been saving them for a rainy day, which was today! Well, it was cool and drizzly at least. This is unusual weather for September!",NA,NA,NA,"<i>Cynipidae</i>) which lay eggs that are nurtured by the abnormal growth they initiate.  They are fascinating because they involve genetic interactions between plant and animal.  <p>My photos today are all plant galls.  Some of them go back a few weeks - I've been saving them for a rainy day","United States","California","Mottled Acorn Gall Wasp; Bee Fly; Gall Wasps","Callirhytis carmelensis; Cynipidae; Hymenoptera; Bombyliidae; Diptera; Cynipidae","Callirhytis carmelensis; Cynipidae; Hymenoptera; Bombyliidae; Diptera; Cynipidae","Cynipidae; Bombyliidae; Cynipidae","2011-09-11"
"b911b_b819-010.jpg","9/11/11","67943206 This is a odd furry gall on a branch of <b>Goldencup Oak</b> aka <b>Canyon Live Oak</b> (<i>Quercus chrysolepis</i>) in the <i>Fagaceae</i> plant family. I don't often find galls on these shrubs, so this one is especially interesting. Yes, different oaks have different galls. I've never seen this before, and I don't know what kind of gall it is. (San Marcos Pass, 19 August 2011)",NA,NA,NA,"San Marcos Pass","United States","California","Goldencup Oak; Canyon Live Oak","Quercus chrysolepis; Fagaceae","Quercus chrysolepis; Fagaceae","Fagaceae","2011-09-11"
