"File.Name","Date","Notes","Latitude","Longitude","Accuracy","Locality","Country","State","CommonNames","ScientificName","associatedTaxa","Families","Date_YYYYMMDD"
"j515b_j515-016.jpg","5/15/19","33982133138 Here is another shot of the chrysalis of a <b>Variable Checkerspot</b> (<i>Euphydryas chalcedona</i>) butterfly in the drizzle today. I found the chrysalis last week, see <a href=""https://www.flickr.com/photos/treebeard/46898523605/"">this photo</a> for more info. It's beautiful, and something magical is happening inside. (San Marcos Pass, 15 May 2019)","34.513266","-119.813128","16","San Marcos Pass","United States","California","Variable Checkerspot","Euphydryas chalcedona","Euphydryas chalcedona",NA,"2019-05-15"
"j515c_j515-022.jpg","5/15/19","46943153775 This is part of the web of a little <b>Trashline Orb Weaver</b> (<i>Cyclosa</i>, <i>Araneidae</i>) spider in the drizzle today. I like the drops on the webbing and that out-of-focus green plant in the background. Happy Web Webnesday! (San Marcos Pass, 15 May 2019)","34.513036","-119.812871","16","San Marcos Pass","United States","California","Trashline Orb Weaver","Cyclosa",NA,"Araneidae","2019-05-15"
"j515d_j514-005.jpg","5/15/19","47807025282 Here is a little <b>Trashline Orb Weaver</b> (<i>Cyclosa</i>, <i>Araneidae</i>) spider making its web. The spider goes around and around, tacking its web to each ray as it goes. This is the same handsome spider that I showed in <a href=""https://www.flickr.com/photos/treebeard/46859244275/"">this photo</a> last week. These spiders always have that odd bump on their abdomen shaped like a bottle gourd. Happy Web Webnesday! (San Marcos Pass, 14 May 2019)","34.512824","-119.813246","16","San Marcos Pass","United States","California","Trashline Orb Weaver","Cyclosa",NA,"Araneidae","2019-05-15"
"j516a_j516-012.jpg","5/16/19","46949701435 Here is the tiny nymph of a <b>Katydid</b> (<i>Tettigoniidae</i>, <i>Ensifera</i>, <i>Orthoptera</i>) on a narrow leaf of native <b>Southern Bush Monkey Flower</b> (<i>Mimulus aurantiacus</i> var. <i>pubescens</i>, <i>Phrymaceae</i>) - but it's more ornate than the nymph in my [Previous] photo. This one is the nymph of a <b>Bush Katydid</b> in the genus <i>Scudderia</i>, likely <i>Scudderia mexicana</i>. This is the first of these little nymphs I've noticed this year. These are a favorite of mine that always remind me of little ponies decked out with jeweled finery. The adults are not so pretty, see <a href=""https://www.flickr.com/photos/treebeard/9403478917/"">this photo</a>. (San Marcos Pass, 16 May 2019) <p>We got 1.6 inches of rain last night! That's a lot for this time of year in our winter wet, summer dry Mediterranean climate. After the rain comes the wind, and we've had 30+ mph gusts all day once the rain cleared out. We're under a NWS Wind Advisory tonight, and I hope that's the end of it.","34.513036","-119.812871","16","San Marcos Pass","United States","California","Katydid; Southern Bush Monkey Flower; Bush Katydid","Tettigoniidae; Ensifera; Orthoptera; Mimulus aurantiacus; pubescens; Phrymaceae; Scudderia; Scudderia mexicana","Tettigoniidae; Ensifera; Orthoptera; Mimulus aurantiacus; pubescens; Phrymaceae; Scudderia; Scudderia mexicana","Tettigoniidae; Phrymaceae","2019-05-16"
"j516b_j516-016.jpg","5/16/19","33988535218 Here is another nymph of a <b>Katydid</b> (<i>Tettigoniidae</i>, <i>Ensifera</i>, <i>Orthoptera</i>) on a narrow leaf of native <b>Southern Bush Monkey Flower</b> (<i>Mimulus aurantiacus</i> var. <i>pubescens</i>, <i>Phrymaceae</i>). This nymph is not as ornate as the Bush Katydid nymph in my [Next] photo, though I found them both of the same shrub today. This one is maybe the nymph of a <b>California Angle-winged Katydid</b> (<i>Microcentrum californicum</i>) or a <b>Chaparral Katydid</b> (<i>Platylyra californica</i>), see <a href=""https://www.flickr.com/photos/treebeard/7998136493/"">this photo</a> from a few years ago. (San Marcos Pass, 16 May 2019)","34.513894","-119.814029","16","San Marcos Pass","United States","California","Katydid; Southern Bush Monkey Flower; California Angle-winged Katydid; Chaparral Katydid","Tettigoniidae; Ensifera; Orthoptera; Mimulus aurantiacus; pubescens; Phrymaceae; Microcentrum californicum; Platylyra californica","Tettigoniidae; Ensifera; Orthoptera; Mimulus aurantiacus; pubescens; Phrymaceae; Microcentrum californicum; Platylyra californica","Tettigoniidae; Phrymaceae","2019-05-16"
"j516c_j516-029.jpg","5/16/19","33988535218 This is looking at the rear end of a late-stage caterpillar of a <b>Western Tussock Moth</b> (<i>Orgyia vetusta</i>, <i>Lymantriinae</i>, <i>Lepidoptera</i>) on a leaf of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>). One way to tell which end is which is that the head-end has two dark ""horns"" while the rear-end only has one, see <a href=""https://www.flickr.com/photos/treebeard/42220243362/"">this photo</a>. Hah, another way is to notice that the caterpillar has just made frass - caterpillar poo! I've just started seeing these mature caterpillars, see my shot two photos [Previous] to this one. HBBBT! (San Marcos Pass, 16 May 2019)","34.513894","-119.814029","16","San Marcos Pass","United States","California","Western Tussock Moth; Coast Live Oak","Orgyia vetusta; Lymantriinae; Lepidoptera; Quercus agrifolia; Fagaceae","Orgyia vetusta; Lymantriinae; Lepidoptera; Quercus agrifolia; Fagaceae","Fagaceae","2019-05-16"
"j516d_j511-037.jpg","5/16/19","32921640367 This photo shows the rear end of a remarkable <b>fly</b> (<i>Diptera</i>) working new flowers of <b>Wedge-leaved Horkelia</b> (<i>Horkelia cuneata</i>, <i>Rosaceae</i>) in the woods. I have another shot of the same fly <a href=""https://www.flickr.com/photos/treebeard/47776739212/"">here</a>. I'm pretty sure it's the species <i>Dioprosopa clavata</i>, a <b>Syrphid Fly</b> in the family <i>Syrphidae</i>. If you know what to look for, you can the ""spurious veins"" on its wings. It's a good wasp-mimic with that petiole-like abdomen. HBBBT! (San Marcos Pass, 11 May 2019)","34.51469","-119.814341","16","San Marcos Pass","United States","California","fly; Wedge-leaved Horkelia; Syrphid Fly","Diptera; Horkelia cuneata; Rosaceae; Dioprosopa clavata; Syrphidae","Diptera; Horkelia cuneata; Rosaceae; Dioprosopa clavata; Syrphidae","Rosaceae; Syrphidae","2019-05-16"
"j517a_j517-032.jpg","5/17/19","46955810105 This remarkable insect looks like a chimera - like someone stuck the front of a mantid onto the body of a paper wasp - but it's not either. I believe it's a <b>Wasp Mantidfly</b> - species <i>Climaciella brunnea</i> in the family <i>Mantispidae</i> of the order <i>Neuroptera</i>. I found it today in a small tree of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>), and I thought it was ovipositing at first. It really does mimic a paper wasp in the genus <i>Mischocyttarus</i> or <i>Polistes</i>. I'm surprised by how large this one is, about an inch long. <a href=""https://bugguide.net/node/view/4825"" rel=""noreferrer nofollow"">BugGuide</a> says that the larvae are parasitoids of spiders, but the only larvae I've found are on Jumping Spiders and too small to become such a large insect, see <a href=""https://www.flickr.com/photos/treebeard/32884775277/"">this photo</a>. The only other adult mantidfly I've found is <a href=""https://www.flickr.com/photos/treebeard/14451899991/"">this one</a> which is quite small. I must admit that I broke my usual rule and used my on-camera flash for this photo to lighten up the shadows. This is the first one I've ever seen. (San Marcos Pass, 17 May 2019) <p>It was sunny today after the morning fog cleared out, but the winds continued - mostly 20+ mph which is an improvement over the 30+ mph winds we had yesterday. Our NWS Wind Advisory continues tonight. Then we have rain in the forecast for Saturday night - and more rain next Tuesday??","34.514769","-119.814587","16","San Marcos Pass","United States","California","Wasp Mantidfly; Coast Live Oak","Climaciella brunnea; Mantispidae; Neuroptera; Quercus agrifolia; Fagaceae; Mischocyttarus; Polistes","Climaciella brunnea; Mantispidae; Neuroptera; Quercus agrifolia; Fagaceae; Mischocyttarus; Polistes","Mantispidae; Fagaceae","2019-05-17"
"j517b_j517-022.jpg","5/17/19","46955741225 This sleek ""true bug"" is <i>Closterocoris amoenus</i> (<i>Miridae</i>, <i>Heteroptera</i>, <i>Hemiptera</i>). It's the adult that comes from the ant-mimic nymphs that I showed in <a href=""https://www.flickr.com/photos/treebeard/47062692654/"">this photo</a> a couple of days ago. It's interesting that the adults don't look anything like ants, just the nymphs. I found this adult (and more nymphs) on a shrub of native <b>Black Sage</b> (<i>Salvia mellifera</i>, <i>Lamiaceae</i>). I usually find them on <b>White Sage</b> (<i>Salvia apiana</i>), but I guess any sage will do. I've also found them inside the flowers of Bush Monkey Flower shrubs, see <a href=""https://www.flickr.com/photos/treebeard/17353467799/"">this photo</a>. (San Marcos Pass, 17 May 2019)","34.513894","-119.814029","16","San Marcos Pass","United States","California","Black Sage; White Sage","Closterocoris amoenus; Miridae; Heteroptera; Hemiptera; Salvia mellifera; Lamiaceae; Salvia apiana","Closterocoris amoenus; Miridae; Heteroptera; Hemiptera; Salvia mellifera; Lamiaceae; Salvia apiana","Miridae; Lamiaceae","2019-05-17"
"j517c_j517-010.jpg","5/17/19","46955684955 Here are a mating pair of little <b>Syrphid Flies</b> (<i>Syrphidae</i>, <i>Diptera</i>) on a leaf of <b>Canyon Sunflower</b> (<i>Venegasia carpesioides</i>, <i>Asteraceae</i>) in the woods today. If you look close at the color pattern of their abdomens, you can see that they are different from the fly in my [Previous] photo. HFDF! (San Marcos Pass, 17 May 2019)","34.512842","-119.813632","16","San Marcos Pass","United States","California","Syrphid Flies; Canyon Sunflower","Syrphidae; Diptera; Venegasia carpesioides; Asteraceae","Syrphidae; Diptera; Venegasia carpesioides; Asteraceae","Syrphidae; Asteraceae","2019-05-17"
"j517d_j516-001.jpg","5/17/19","47871807751 I found this little golden <b>Syrphid Fly</b> (<i>Syrphidae</i>, <i>Diptera</i>) floundering in a pan full of water after our rain yesterday morning. I let it crawl onto my finger, and it moved off to this fallen oak leaf. Here it is grooming itself. It flew off a moment later ending a successful rescue. HFDF! (San Marcos Pass, 16 May 2019)","34.512824","-119.813246","16","San Marcos Pass","United States","California","Syrphid Fly","Syrphidae; Diptera","Syrphidae; Diptera","Syrphidae","2019-05-17"
"j518a_j518-008.jpg","5/18/19","32933596027 This is some kind of <b>cricket</b> - a <b>Long-horned Orthopteran</b> (<i>Ensifera</i>, <i>Orthoptera</i>) anyway. I was sure that it was not one of the <b>Chaparral Camel Crickets</b> (<i>Gammarotettix genitalis</i>, <i>Raphidophoridae</i>) that have been so common this winter, but after spending some time at <a href=""https://bugguide.net/node/view/162538"" rel=""noreferrer nofollow"">BugGuide</a>, I believe that is indeed what it is. It's a female, while all the other ones I've found earlier in the year (except <a href=""https://www.flickr.com/photos/treebeard/40848205493/"">this one</a>) were male. On the other hand, the cricket in <a href=""https://www.flickr.com/photos/treebeard/40572867753/"">this photo</a> looks female, and it's different, so there's something here I don't understand. I found this one minding its own business on a leaf of <b>California Coffeeberry</b> (<i>Frangula californica</i>, <i>Rhamnaceae</i>) on the edge of the garden this morning. It jumped away from me, but I found it again on the ground and moved it to a place where I could get this photo. (San Marcos Pass, 18 May 2019) <p>Clouds have been moving in today. We still had a breeze this morning when I was out getting my photos, but then it calmed down. We've already had some light rain as I write this at 7 pm and maybe 1/2 inch is expected tonight and tomorrow - not to mention more next week. These late-season rains are good for the summer flowers, but they also keep the weeds growing.","34.512824","-119.813246","16","San Marcos Pass","United States","California","cricket; Long-horned Orthopteran; Chaparral Camel Crickets; California Coffeeberry","Ensifera; Orthoptera; Gammarotettix genitalis; Raphidophoridae; Frangula californica; Rhamnaceae","Ensifera; Orthoptera; Gammarotettix genitalis; Raphidophoridae; Frangula californica; Rhamnaceae","Raphidophoridae; Rhamnaceae","2019-05-18"
"j518b_j518-016.jpg","5/18/19","40911314113 I believe this is a two-winged <b>Gall Midge</b> (<i>Cecidomyiidae</i>, <i>Diptera</i>) hanging from last year's galls on native <b>California Coffeeberry</b> (<i>Frangula californica</i>, <i>Rhamnaceae</i>). There's is a pupal husk stuck in an exit hole on the left that's not quite in focus, but it may well be that the fly just emerged from this gall leaving its old pupal skin behind and is now hardening up. I have another shot of a pupal husk and more info at <a href=""https://www.flickr.com/photos/treebeard/47610530702/"">this photo</a>. I don't know what that drop of white fluid is on the fly's behind. I was excited to get this photo today, and I suspect this is something rarely seen. (San Marcos Pass, 18 May 2019)","34.512842","-119.813632","16","San Marcos Pass","United States","California","Gall Midge; California Coffeeberry","Cecidomyiidae","Cecidomyiidae; Diptera; Frangula californica; Rhamnaceae","Cecidomyiidae; Rhamnaceae","2019-05-18"
"j518c_j518-033.jpg","5/18/19","47877653661 Here are a pair of tiny <b>spiders</b> on the carcass of a small <b>Crane Fly</b> (<i>Tipulomorpha</i>, <i>Diptera</i>) on a leaf of native <b>Wood Mint</b> (<i>Stachys bullata</i>, <i>Lamiaceae</i>). The fly is only about 1/2 inch long, and the spiders are minute - about 560 pixels long in this 1:1 macro shot, which comes to 2.2 mm, less than 1/10 inch. (See <a href=""https://www.flickr.com/photos/treebeard/15527701871/"">here</a> for how I figured.) The spiders are actually a male and female couple - the brown-colored one has male palps and the gray one has female palps, though it may not be obvious in this photo. I don't think I've seen spiders together like this before. I don't know what kind of spiders they are, and any help with identification will be appreciated. I also don't know if the spiders brought down the fly. Their nearby webbing seemed undisturbed and too small for the job anyway. (San Marcos Pass, 18 May 2019)","34.513036","-119.812871","16","San Marcos Pass","United States","California","spiders; Crane Fly; Wood Mint","Tipulomorpha; Diptera; Stachys bullata; Lamiaceae","Tipulomorpha; Diptera; Stachys bullata; Lamiaceae","Lamiaceae","2019-05-18"
"j518d_j517-034.jpg","5/18/19","47825358052 Here is one more shot of the remarkable <b>Wasp Mantidfly</b> (<i>Climaciella brunnea</i>,<i>Mantispidae</i>, <i>Neuroptera</i>) that I show in my [Previous] photo. I found it yesterday in a small tree of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>). This photo shows its face and mantis-like front legs that are neatly folded up. This critter is a Neuopteran not a Mantid, and you can see it here - its ""neck"" is like the Snakefly in <a href=""https://www.flickr.com/photos/treebeard/32712464667/"">this photo</a>, and it has remarkable eyes like the Green Lacewing in <a href=""https://www.flickr.com/photos/treebeard/7640852608/"">this photo</a>. This was the first one of these I've found. (San Marcos Pass, 17 May 2019)","34.514769","-119.814587","16","San Marcos Pass","United States","California","Wasp Mantidfly; Coast Live Oak","Climaciella brunnea; Mantispidae; Neuroptera; Quercus agrifolia; Fagaceae","Climaciella brunnea; Mantispidae; Neuroptera; Quercus agrifolia; Fagaceae","Mantispidae; Fagaceae","2019-05-18"
"j519a_j519-008.jpg","5/19/19","46969651135 I actually found this little <b>Weevil</b> (<i>Curculionidae</i>, <i>Coleoptera</i>) beetle on a <b>White Sage</b> (<i>Salvia apiana</i>, <i>Lamiaceae</i>) shrub this morning huddled up under a leaf after the rain last night. I couldn't see its head, so I moved it to a nearby table with some oak leaves. I returned it to the sage after I got my photos, and it was still there a couple of hours later when I came back. Its snout and antennae are remarkable. This one might be a <b>Nut and Acorn Weevil</b> in the genus <i>Curculio</i>, but <a href=""https://bugguide.net/node/view/139"" rel=""noreferrer nofollow"">BugGuide</a> reports that weevils are ""the largest animal family with more than 50,000 species in ~4600 genera worldwide"" - so it might also be something else. It's cute and furry. I can imagine Beanie Baby weevils! (San Marcos Pass, 19 May 2019) <p>We had just over one inch in the rain gauge this morning, more than I was expecting. I thought it would clear up and be windy after the rain cleared out, but it was cloudy and calm instead with some light showers. Then late in the day it started to rain hard again adding another 1/3 inch to the rain gauge. What an odd month of May-uary it's been!","34.512824","-119.813246","16","San Marcos Pass","United States","California","Weevil; White Sage; Nut and Acorn Weevil","Curculionidae; Coleoptera; Salvia apiana; Lamiaceae; Curculio","Curculionidae; Coleoptera; Salvia apiana; Lamiaceae; Curculio","Curculionidae; Lamiaceae","2019-05-19"
"j519b_j519-028.jpg","5/19/19","40919248543 Here is a particularly handsome <b>Gabb's Checkerspot</b> (<i>Chlosyne gabbii</i>) butterfly perched on a leaf of native <b>Black Sage</b> (<i>Salvia mellifera</i>, <i>Lamiaceae</i>). It wasn't moving much even when I got close, and I suspect it was trying to warm up in the sun - with wings open rather than closed like the Silvery Blue butterfly two photos back. It's interesting to compare this one with the pale specimen in my [Previous] photo. That one almost looks like a different kind of butterfly, but if you compare the outline of the checkered spots, you can see that they mostly match. I'm not sure if the previous butterfly is just seriously worn or a distinct color variant. If you compare <a href=""https://www.flickr.com/photos/treebeard/47663723081/"">this photo</a> of a different fresh specimen, you can see that the butterflies just are highly variable. (San Marcos Pass, 19 May 2019)","34.514504","-119.814512","16","San Marcos Pass","United States","California","Gabb's Checkerspot; Black Sage","Chlosyne gabbii; Salvia mellifera; Lamiaceae","Chlosyne gabbii; Salvia mellifera; Lamiaceae","Lamiaceae","2019-05-19"
"j519c_j519-032.jpg","5/19/19","40919177583 Here is another very pale <b>Gabb's Checkerspot</b> (<i>Chlosyne gabbii</i>) butterfly perched on (and obscuring) a flowering plant of <b>Wedge-leaved Horkelia</b> (<i>Horkelia cuneata</i>, <i>Rosaceae</i>). I'm really posting this to compare with the fresh specimen in my [Next] photo. That one almost looks like a different kind of butterfly, but if you compare the outline of the checkered spots, you can see that they mostly match. I'm not sure if today's butterfly is just seriously worn or a distinct color variant. I've found these pale specimens before, see <a href=""https://www.flickr.com/photos/treebeard/33915825608/"">this photo</a>. (San Marcos Pass, 19 May 2019)","34.514504","-119.814512","16","San Marcos Pass","United States","California","Gabb's Checkerspot; Wedge-leaved Horkelia","Chlosyne gabbii; Horkelia cuneata; Rosaceae","Chlosyne gabbii; Horkelia cuneata; Rosaceae","Rosaceae","2019-05-19"
"j519d_j519-024.jpg","5/19/19","47885550261 This looking down on another <b>Silvery Blue</b> (<i>Glaucopsyche lygdamus</i>) butterfly on native <b>Black Sage</b> (<i>Salvia mellifera</i>, <i>Lamiaceae</i>). The butterfly is actually tilted towards the sun like a living solar collector, trying to catch some rays on a chilly day after the rain stopped this morning. I've seen these butterflies in this position before, see <a href=""https://www.flickr.com/photos/treebeard/47715521332/"">this photo</a>. You can see a sliver of the pretty upper wing in this photo, but I've also captured the upper wings of both <a href=""https://www.flickr.com/photos/treebeard/47664979292/"">male</a> and <a href=""https://www.flickr.com/photos/treebeard/32590378367/"">female</a> butterflies this year. I'm guessing this one is female with a wider dark margin. It's curious that all of these photos were taken on Black Sage. I guess they like this shrub. (San Marcos Pass, 19 May 2019)","34.514504","-119.814512","16","San Marcos Pass","United States","California","Silvery Blue; Black Sage","Glaucopsyche lygdamus","Salvia mellifera","Lamiaceae","2019-05-19"
"j520a_j520-005.jpg","5/20/19","47843508272 Here is a mating group of little <b>Tephritid Fruit Flies</b> (<i>Tephritidae</i>, <i>Diptera</i>) on a cabbage-like flower bud of native <b>Canyon Sunflower</b> (<i>Venegasia carpesioides</i>, <i>Asteraceae</i>). These flies might be the <b>Sunflower Seed Maggot</b> (<i>Neotephritis finalis</i>), see <a href=""https://bugguide.net/node/view/68569"" rel=""noreferrer nofollow"">BugGuide</a>. I've seen several groups of these mating flies, often in threes like this, though I reckon only two of them are actually mating. Those eyes! (San Marcos Pass, 20 May 2019) <p>We ended up with three inches of rain over the weekend, remarkable for the month of May in our summer-dry climate. Today we had clearing skies and increasing winds of 20-30 mph, and it sounds like the winds will be worse tomorrow. This time I don't care, because Julie and I are heading up to Portland, Oregon for a couple of weeks to spend some time with our grandkids. We'll be boarding the train on Wednesday, and I'll need Tuesday to get organized. I will find time to post a few more photos tomorrow.","34.512842","-119.813632","16","San Marcos Pass","United States","California","Canyon Sunflower; Sunflower Seed Maggot","Neotephritis finalis","Venegasia carpesioides","Tephritidae; Asteraceae","2019-05-20"
"j520b_j520-022.jpg","5/20/19","40929096783 Here is a little <b>Syrphid Fly</b> (<i>Syrphidae</i>, <i>Diptera</i>) taking pollen from a stamen of a flower of native <b>Caterpillar Phacelia</b> (<i>Phacelia cicutaria</i> var. <i>hispida</i>, <i>Boraginaceae</i>). Look how the fly is grasping the stamen - like a crooner holding a microphone. The plants have just started flowering in the last week. They get their name from the bristly flower heads that look a bit like ""woolly bear"" caterpillars, see <a href=""https://www.flickr.com/photos/treebeard/33773499713/"">this photo</a> from a couple of years ago. (San Marcos Pass, 20 May 2019)","34.513266","-119.813128","16","San Marcos Pass","United States","California","Syrphid Fly; Caterpillar Phacelia","Syrphidae","Phacelia cicutaria var. hispida","Syrphidae; Boraginaceae","2019-05-20"
"j520c_j520-015.jpg","5/20/19","46979329655 This is a still-forming chrysalis of a <b>Variable Checkerspot</b> (<i>Euphydryas chalcedona</i>) butterfly. It's different from the one I showed in <a href=""https://www.flickr.com/photos/treebeard/46898523605/"">this photo</a>, but it has a similar story. Last Thursday I found the caterpillar curled up on a leaf of native <b>Mugwort</b> (<i>Artemisia douglasiana</i>, <i>Asteraceae</i>) down by the creek just like the one in <a href=""https://www.flickr.com/photos/treebeard/40818081113/"">this photo</a>. I learned from that other caterpillar that it takes a few days to form a chrysalis, and here it is four days later. The pupa is still on the same Mugwort plant, but it's leaning over now after our good rains this weekend. It was still kicking around when I first found it, and I saw it kick off what was left of its old caterpillar skin. You can see the outlines of the butterfly's future antennae and proboscis on the pupal shell - looking green because they are so new after a final molt. It's beautiful, and something magical is starting to happen inside. (San Marcos Pass, 20 May 2019)","34.513036","-119.812871","16","San Marcos Pass","United States","California","Variable Checkerspot; Mugwort","Euphydryas chalcedona; Artemisia douglasiana; Asteraceae","Euphydryas chalcedona; Artemisia douglasiana; Asteraceae","Asteraceae","2019-05-20"
"j520d_j520-002.jpg","5/20/19","40928882793 Our late-season rains have brought up late-season mushrooms! I believe these are some kind of <i>Agrocybe</i> mushroom, probably the <b>Spring Agrocybe</b> (<i>Agrocybe praecox</i>). They are growing on old wood chips in the woods under <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>) trees. These have brownish spores and an evanescent veil that forms a ring on the stem. By chance, I also found them on the same May 20 date last year, see <a href=""https://www.flickr.com/photos/treebeard/27372374967/"">this photo</a>. The mushrooms in that photo have cracked caps which is typical for these late-season mushrooms that fruit during dry weather. This years crop are smooth because we continue to have good rain. (San Marcos Pass, 20 May 2019)","34.512824","-119.813246","16","San Marcos Pass","United States","California","Spring Agrocybe; Coast Live Oak","Agrocybe; Agrocybe praecox; Quercus agrifolia","Agrocybe; Agrocybe praecox; Quercus agrifolia",NA,"2019-05-20"
"j521a_j518-023.jpg","5/21/19","46988160745 Here is another mating group of little <b>Tephritid Fruit Flies</b> (<i>Tephritidae</i>, <i>Diptera</i>) on a cabbage-like flower bud of native <b>Canyon Sunflower</b> (<i>Venegasia carpesioides</i>, <i>Asteraceae</i>). These flies might be the <b>Sunflower Seed Maggot</b> (<i>Neotephritis finalis</i>), see <a href=""https://bugguide.net/node/view/68569"" rel=""noreferrer nofollow"">BugGuide</a>. I've seen several groups of these mating flies, often in threes like this, though I reckon only two of them are actually mating. See <a href=""https://www.flickr.com/photos/treebeard/47843508272/"">this photo</a> from yesterday for another group shot. Happy hump day! (San Marcos Pass, 18 May 2019) <p>The winds have been terrible today with 30-40+ mph gusts. This time I don't care, because Julie and I are heading up to Portland, Oregon to spend some time with our grandkids, and today was my day for errands and packing and getting organized. We'll be boarding the train on Wednesday and return in a couple of weeks. This isn't really a photo trip, but maybe I'll get a few photos on Mt. Tabor.","34.512842","-119.813632","16","San Marcos Pass","United States","California","Canyon Sunflower; Sunflower Seed Maggot","Neotephritis finalis","Venegasia carpesioides","Tephritidae; Asteraceae","2019-05-21"
"j521b_j518-037.jpg","5/21/19","47852101272 This is a little <b>Leafhopper</b> (<i>Cicadellidae</i>, <i>Auchenorrhyncha</i>, <i>Hemiptera</i>) on a bristly leaf of native <b>Caterpillar Phacelia</b> (<i>Phacelia cicutaria</i> var. <i>hispida</i>, <i>Boraginaceae</i>). I suspect it's the adult that goes with the nymph in <a href=""https://www.flickr.com/photos/treebeard/47740324502/"">this photo</a> taken on the same plants two weeks ago. This one seems larger than most leafhoppers. I like those black speckles on its face. (San Marcos Pass, 18 May 2019)","34.513266","-119.813128","16","San Marcos Pass","United States","California","Leafhopper; Caterpillar Phacelia","Cicadellidae; Auchenorrhyncha; Hemiptera; Phacelia cicutaria; hispida; Boraginaceae","Cicadellidae; Auchenorrhyncha; Hemiptera; Phacelia cicutaria; hispida; Boraginaceae","Cicadellidae; Boraginaceae","2019-05-21"
"j521c_j515-007.jpg","5/21/19","47904120031 This is a native grass with raindrops on a drizzly morning last week. I'm pretty sure the grass is <b>California Brome</b> (<i>Bromus carinatus</i>, <i>Poaceae</i>). This native grass is a perennial with flattened spikelets and short <i>awns</i>, which distinguishes it from all the weedy annual bromes like <b>Ripgut Grass</b> (<i>Bromus diandrus</i>) and <b>Red Brome</b> (<i>Bromus rubens</i>) and the rest of their kin that are trying to take over the woodland and grassland. You have to know something about grasses to recognize this one, but it's surprisingly common in the woodland when you look for it. It seems to be strictly a woodland grass, growing under the oaks. We've been encouraging it for a few years in the canyon, and it's doing well. I have <a href=""https://www.flickr.com/photos/treebeard/33584892913/"">this photo</a> of the grass without water drops that's easier to see. (San Marcos Pass, 15 May 2019)","34.513266","-119.813128","16","San Marcos Pass","United States","California","California Brome; Ripgut Grass; Red Brome","Bromus carinatus; Poaceae; awns; Bromus diandrus; Bromus rubens","Bromus carinatus; Poaceae; awns; Bromus diandrus; Bromus rubens","Poaceae","2019-05-21"
"j521d_j519-015.jpg","5/21/19","40937487373 Here are more late-season mushrooms growing on wood chips - different from the ones I showed yesterday in <a href=""https://www.flickr.com/photos/treebeard/34111951710/"">this photo</a>. I've seen these before. They appear to be brown-spored and hygrophanous. Maybe they are <i>Tubaria furfuracea</i> which my mushroom book describes as the ""quintessential LBM"" or ""Little Brown Mushroom"". These mushrooms make up in number what they lack in interest. (San Marcos Pass, 19 May 2019)","34.512842","-119.813632","16","San Marcos Pass","United States","California",NA,"Tubaria furfuracea","Tubaria furfuracea",NA,"2019-05-21"
"j605a_j605-039.jpg","6/5/19","48010893461 This little <b>Jumping Spider</b> (<i>Salticidae</i>) has captured a different kind of spider as prey. Hah, I found them on my yellow nalgene water bottle today. I don't know what the prey is, but the spider might be species <i>Phlegra hentzi</i> - compare <a href=""https://bugguide.net/node/view/1084317"" rel=""noreferrer nofollow"">this photo</a> at BugGuide. It's small. (San Marcos Pass, 5 June 2019) <p>Trip photos are nice, but today's photos from home are always the best! We just got back from our Oregon trip last night, and it was a pleasure to get out in the woods again today. I did find time to get a walk with my camera every day while we were in Portland, Oregon. It was a little frustrating because I didn't bring my tripod, but I managed with a monopod - using higher ISO and aperture than usual. It's also frustrating that ""edit-details"" is not working tonight, and I only get a ""404 error"" when I try. The main problem is that I can't edit my tags, and I like to get them right. Hopefully all will be back to normal tomorrow.","34.513045","-119.812903","16","San Marcos Pass","United States","California","Jumping Spider","Salticidae; Phlegra hentzi","Salticidae; Phlegra hentzi","Salticidae","2019-06-05"
"j605b_j604-003.jpg","6/5/19","48010764001 I found this handsome <b>Hairstreak</b> (subfamily <i>Theclinae</i>) butterfly on a flowering shrub near the park on Mt. Tabor in Portland, Oregon. I'm from California, and don't feel like I have to know all the Oregon butterflies, but this one might be some subspecies of the <b>Juniper Hairstreak</b> (<i>Callophrys gryneus</i>) - possibly the <b>Cedar Hairstreak</b> (subspecies <i>plicataria</i>), compare <a href=""https://bugguide.net/node/view/1058492"" rel=""noreferrer nofollow"">this photo</a> at BugGuide. It has wings like the Brown Elfin butterfly in <a href=""https://www.flickr.com/photos/treebeard/32565583554/"">this photo</a>. At first it looks plain brown, but when you look closer you see that it really has a rich palette of many colors like a <i>pointillist</i> painting - many color swatches, combine to make the eye-catching brown. (Mount Tabor, Portland, Oregon, 26 May 2019)","45.51188","-122.595105","15","Mount Tabor","United States","California","Hairstreak; Juniper Hairstreak; Cedar Hairstreak","Theclinae; Callophrys gryneus; plicataria; pointillist","Theclinae; Callophrys gryneus; plicataria; pointillist",NA,"2019-06-05"
