"File.Name","Date","Notes","Latitude","Longitude","Accuracy","Locality","Country","State","CommonNames","ScientificName","associatedTaxa","Families","Date_YYYYMMDD"
"h104a_h104-011.jpg","1/4/17","32111514655 Here are new flowers of native <b>Milk Maids</b> aka <b>Toothwort</b> (<i>Cardamine californica</i>) in the <i>Brassicaceae</i> plant family, with raindrops from the gentle storm today. (I got this photo in the rain.) They are beautiful flowers, more elegant than our usual yellow ""wild mustards"" that are non-native. That happens to be the foliage of a native <b>Southern Bush Monkey Flower</b> (<i>Mimulus aurantiacus</i> var. <i>pubescens</i>, <i>Phrymaceae</i>) shrub behind the lower flowers. (San Marcos Pass, 4 January 2017) <p>We only had light rain today - but it rained all day, adding up to about 7/10 inch so far, and still coming. San Luis Obispo to our north has been doing much better, but this gentle rain has to be good for the woods.","34.511047","-119.813911","16","San Marcos Pass","United States","California","Milk Maids; Toothwort; Southern Bush Monkey Flower","Cardamine californica; Brassicaceae; Mimulus aurantiacus; pubescens; Phrymaceae","Cardamine californica; Brassicaceae; Mimulus aurantiacus; pubescens; Phrymaceae","Brassicaceae; Phrymaceae","2017-01-04"
"h104b_h104-004.jpg","1/4/17","31962933862 I believe this is a tiny <i>Mycena acicula</i> (or kin) mushroom growing from oak leaf mulch - with rain drops. It's probably growing from buried wood, but they have remarkably long stems. I included my pen with a 0.7 mm ball, so the caps are only a few millimeters across. This is the smallest <i>beautiful</i> mushroom that I actually have a name for. I got this photo in light rain this morning, holding an umbrella over my camera. (San Marcos Pass, 4 January 2017)","34.51286","-119.813042","16","San Marcos Pass","United States","California",NA,"Mycena acicula; beautiful","Mycena acicula; beautiful",NA,"2017-01-04"
"h104c_h103-032.jpg","1/4/17","32071850696 This is a cluster of <b>Western Jack-O-Lantern</b> (<i>Omphalotus olivascens</i>) mushrooms growing from the base of a dead <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) tree. (*Sigh* The tree is probably drought-dead.) I put my 3-1/2 inch pocket knife in the photo for scale. Look how there are fruiting bodies of the fungus trying to push out between cracks in the bark on the right! This mushroom is quite poisonous, so don't eat it. I can't imagine why anyone would confuse this with an edible chanterelle mushroom when they are massed like this, but I've been fooled for a moment by solitary specimens growing from buried wood. The greenish colors, rubbery texture, and sharp gill edges should settle it. These mushrooms are slightly bioluminescence - see this <a href=""https://www.flickr.com/photos/flygrl67/31270708253/"">interesting photo</a> by Michelle C. Torres-Grant. I want to try that! (San Marcos Pass, 3 January 2017)","34.514018","-119.814566","16","San Marcos Pass","United States","California","Western Jack-O-Lantern; Coast Live Oak","Omphalotus olivascens","Quercus agrifolia","Fagaceae","2017-01-04"
"h104d_h101-014.jpg","1/4/17","31269478284 Raindrops on a spider web ... what else can I say? The disorganized web is probably the work of a <b>Cobweb Spider</b> (<i>Theridiidae</i>). The web was close against a sandstone outcrop. The color difference is just the reflected sunlight when I looked at the web just so. Happy Web Wednesday! (San Marcos Pass, 1 January 2017)","34.513134","-119.813053","16","San Marcos Pass","United States","California","Cobweb Spider","Theridiidae","Theridiidae","Theridiidae","2017-01-04"
"h105a_h105-038.jpg","1/5/17","31291405764 Here are head and tail shots of our usual winter dragonfly, a <b>Variegated Meadowhawk</b> (<i>Sympetrum corruptum</i>) in the family <i>Libellulidae</i>, <i>Odonata</i>. I had the notion to get a ""butt shot"" of this critter for the <a href=""https://www.flickr.com/groups/beautiful_bug_butt_thursday/"">Beautiful Bug Butt Thursday</a> group, but it disappeared from <a href=""https://www.flickr.com/photos/treebeard/31971611901/"">the place</a> where I last saw it, on a leaf of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>). I walked on, and I spotted it on my way back home - about a foot away from where I first found it. I'm not sure if this one is male or female. It has <i>cerci</i>, but does it also have a <i>paraprocts</i>? It seems to have *something* below, and it also has red colors, so I guess this is a male. A side-view would be helpful, but this dragonfly was hiding in the tree in a way that made this impossible. Half of this is a butt shot, so HBBBT! (San Marcos Pass, 5 January 2017) <p>We ended up with about an inch of slow rain from our storm yesterday. This kind of rain doesn't go deep, like the oaks need after five years of drought, but it helps. Our next chance of rain comes this weekend, but not the ""atmospheric river"" that was in the forecast a couple of days ago. Que L·stima.","34.513054","-119.812742","16","San Marcos Pass","United States","California","Variegated Meadowhawk; Coast Live Oak","Sympetrum corruptum; Libellulidae; Odonata; Quercus agrifolia; Fagaceae; cerci; paraprocts","Sympetrum corruptum; Libellulidae; Odonata; Quercus agrifolia; Fagaceae; cerci; paraprocts","Libellulidae; Fagaceae","2017-01-05"
"h105b_h105-029.jpg","1/5/17","31322224863 Here are the first caterpillars of a <b>Variable Checkerspot</b> (<i>Euphydryas chalcedona</i>) butterfly that I've found this year, on new leaves of native <b>Southern Bush Monkey Flower</b> (<i>Mimulus aurantiacus</i> var. <i>pubescens</i> aka <i>Diplacus longiflorus</i>, <i>Scrophulariaceae</i> or <i>Phrymaceae</i>) in the canyon today. They seem early this year - I didn't find them last year until March 23, but I found the first one on December 21 the year before. (Photos <a href=""https://www.flickr.com/photos/treebeard/25390190143/"">here</a> and <a href=""https://www.flickr.com/photos/treebeard/16050222806/"">here</a>.) These are the same web-spinning caterpillars that I find in summer, for example <a href=""https://www.flickr.com/photos/treebeard/19761499596/"">this photo</a>. Apparently they form their creepy webs on the host plants in the summer, then form tough skins and drop to the forest floor to over-winter. They re-emerge in the following spring, get fat on their host plants, and then pupate into butterflies. It's a strange cycle, but it works for them. (San Marcos Pass, 5 January 2017) <p>This caterpillar is on Bush Monkey Flower, where I've been finding them for the last few years. It's curious because I used to find them mostly on native <b>Climbing Penstemon</b> (<i>Keckiella cordifolia</i>, <i>Scrophulariaceae</i> or <i>Plantaginaceae</i>) which hasn't leafed out yet. Have they changed host plants? The old <i>Scrophulariaceae</i> plant family has been split up, but I wonder if the butterflies know something that the botanists have missed?","34.514778","-119.814512","16","<i>Keckiella cordifolia</i>","United States","California","Variable Checkerspot; Southern Bush Monkey Flower; Climbing Penstemon","Euphydryas chalcedona; Mimulus aurantiacus; pubescens; Diplacus longiflorus; Scrophulariaceae; Phrymaceae; Keckiella cordifolia; Scrophulariaceae; Plantaginaceae; Scrophulariaceae","Euphydryas chalcedona; Mimulus aurantiacus; pubescens; Diplacus longiflorus; Scrophulariaceae; Phrymaceae; Keckiella cordifolia; Scrophulariaceae; Plantaginaceae; Scrophulariaceae","Scrophulariaceae; Phrymaceae; Scrophulariaceae; Plantaginaceae; Scrophulariaceae","2017-01-05"
"h105c_h105-023.jpg","1/5/17","32013456121 This is a beautiful gall of the <b>Beaked Twig Gall Wasp</b> (<i>Disholcaspis plumbella</i>) in the family <i>Cynipidae</i>, <i>Hymenoptera</i> growing on a twig of <b>Scrub Oak</b> (<i>Quercus berberidifolia</i>, <i>Fagaceae</i>), with raindrops. I've only seen a few of these pretty galls this year. It seems odd to think of galls as having good and bad years, but the wasps that induce them do. (San Marcos Pass, 5 January 2017)","34.514124","-119.814158","16","San Marcos Pass","United States","California","Beaked Twig Gall Wasp; Scrub Oak","Disholcaspis plumbella","Quercus berberidifolia","Cynipidae; Fagaceae","2017-01-05"
"h105d_h105-015.jpg","1/5/17","32093102666 This is the bowing head of a dark-spored <b>Inky Cap</b> mushroom. It actually shows the underside of the mushroom's cap, but the gills ""deliquesce"" - they literally digest themselves into black slime! There are many different kinds of these ""coprinoid mushrooms"". They all used to be considered genus <i>Coprinus</i>, but now they have been split into <i>Coprinus</i>, <i>Coprinopsis</i>, <i>Coprinellus</i>, and <i>Parasola</i>. I don't know what it is, but it is quite beautiful - in a black slime sort of way. (San Marcos Pass, 5 January 2017)","34.513134","-119.813053","16","San Marcos Pass","United States","California","Inky Cap","Coprinus; Coprinus; Coprinopsis; Coprinellus; Parasola","Coprinus; Coprinus; Coprinopsis; Coprinellus; Parasola",NA,"2017-01-05"
"h106a_h106-001.jpg","1/6/17","31777856010 I believe this is another tiny mosquito-like <i>Fungus Gnat</i> in the family <i>Mycetophilidae</i> of the <i>Diptera</i>. I like the family name, it's a mushroom lover like me! Compare <a href=""http://bugguide.net/node/view/1204607/bgimage"" rel=""nofollow"">this photo</a> of a genus <i>Boletina</i> at BugGuide. The larvae of these flies feed on different fleshy mushrooms and are apparently dependent on particular families of mushrooms. The fly is about 570 pixels long in this 1:1 macro shot, which comes to about 2.2 mm, less than 1/10 inch. (See <a href=""http://www.flickr.com/photos/treebeard/15527701871/"">here</a> for how I figured.) Hah, you can see the <i>ommatidia</i> that make up its compound eyes! Compare <a href=""https://www.flickr.com/photos/treebeard/31256272593/"">this photo</a>. It's probably an unusual fly to photograph, so HFDF! (San Marcos Pass, 6 January 2017) <p>It sounds like San Luis Obispo will get most of the strong storm on Saturday, but we still have a 90% chance of something here in Santa Barbara. Then we have another 90% chance of rain on Sunday night. We're still at just 78% of normal rainfall, but it's looking better with every new storm.","34.51286","-119.813042","16","San Marcos Pass","United States","California",NA,"Fungus Gnat; Mycetophilidae; Diptera; Boletina; ommatidia","Fungus Gnat; Mycetophilidae; Diptera; Boletina; ommatidia","Mycetophilidae","2017-01-06"
"h106b_h106-029.jpg","1/6/17","32152561855 These are new plants of native <b>Indian Warrior</b> (<i>Pedicularis densiflora</i>) in the <i>Orobanchaceae</i> plant family, coming up mushroom-like under a shrub of <b>Bigberry Manzanita</b> (<i>Arctostaphylos glauca</i>, <i>Ericaceae</i>). Sometimes entire plants have red foliage, but these plants look bronze and green.The red color belongs to leafy bracts where the real flowers will appear - but there are no flowers yet. I found the first true flowers last year on February 14, but I believe they'll be earlier this year. Sometimes entire plants have red foliage, but these plants look bronze and green. These plants are root-parasites of several different chaparral shrubs, surely manzanita in this place. Apparently, the plants form <i>haustoria</i> - like mistletoe - to connect to their host species. There seem to be fewer plants this year, but the year is young. (San Marcos Pass, 6 January 2017)","34.529381","-119.834822","16","San Marcos Pass","United States","California","Indian Warrior; Bigberry Manzanita","Pedicularis densiflora; Orobanchaceae; Arctostaphylos glauca; Ericaceae; haustoria","Pedicularis densiflora; Orobanchaceae; Arctostaphylos glauca; Ericaceae; haustoria","Orobanchaceae; Ericaceae","2017-01-06"
"h106c_h106-022.jpg","1/6/17","32113976066 I happened to notice this ""thing"" when I was down on my hands and knees getting the photo of the Lactarius mushroom in my [Previous] photo, under a shrub of <b>Bigberry Manzanita</b> (<i>Arctostaphylos glauca</i>, <i>Ericaceae</i>). I never would have noticed it otherwise, as it's only an inch or so across, and barely rises above the leaf litter. I had WTF thoughts, and I thought it might be a different <b>Coral Mushroom</b>. Then I remembered the Oregon mushroom in <a href=""https://www.flickr.com/photos/treebeard/11360150586/"">this photo</a>. Maybe it's a <b>Fetid False Coral</b> (<i>Thelephora palmata</i>) mushroom? It's said to have a garlic-like odor that becomes fetid (unpleasant) in age, but I'm sorry I didn't smell it. It's still there, and I'll get back to it when I can. (San Marcos Pass, 6 January 2017)","34.528656","-119.834296","16","San Marcos Pass","United States","California","Bigberry Manzanita; Coral Mushroom; Fetid False Coral","Arctostaphylos glauca; Ericaceae; Thelephora palmata","Arctostaphylos glauca; Ericaceae; Thelephora palmata","Ericaceae","2017-01-06"
"h106d_h106-019.jpg","1/6/17","32003454602 I believe this is the <b>Yellow-Staining Milk Cap</b> (<i>Lactarius xanthogalactus</i>) mushroom, formerly known as <i>Lactarius vinaceorufescens</i> or <i>Lactarius chrysorheus</i>. (Those darn mycologists!) This was the only one I found today, so here are two shots of it. If you slice the gills, they produce a white ""milk"" that turns yellow almost immediately. It has a acrid taste and is said to be poisonous. This one was growing under <b>Bigberry Manzanita</b> (<i>Arctostaphylos glauca</i>, <i>Ericaceae</i>). (San Marcos Pass, 6 January 2017)","34.528656","-119.834296","16","San Marcos Pass","United States","California","Yellow-Staining Milk Cap; Bigberry Manzanita","Lactarius xanthogalactus; Lactarius vinaceorufescens; Lactarius chrysorheus; Arctostaphylos glauca; Ericaceae","Lactarius xanthogalactus; Lactarius vinaceorufescens; Lactarius chrysorheus; Arctostaphylos glauca; Ericaceae","Ericaceae","2017-01-06"
"h107a_h107-023.jpg","1/7/17","31333608004 You might have to squint at this photo to see it ... here is a row of <b>slime mold</b> (<i>Myxomycetes</i> or <i>Myxogastria</i>) sporangia across the top, with a tiny <b>Harvestman</b> (<i>Opiliones</i>) spider just below. These spiders only have one body part and two eyes, unlike true spiders that have two and eight respectively. I'm not sure what the slime molds are - they have stalks, and colors like tiny Easter eggs. I found this scene under the bark of a fallen branch of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>). (San Marcos Pass, 7 January 2017) <p>I went to a memorial for Lynn Watson (aka <a href=""https://www.flickr.com/photos/deinandra/31166912852/"">NatureShutterbug</a> on Flickr) this afternoon. Lynn passed away last month. I'll miss her many comments on my photos. I reckon Lynn left us with a good example - share what you know, and get it right! <p>We've had active weather tonight, with enough thunder and lightning that I shut down my computer for a while! Despite the activity, we've only had modest rain, about 6/10 inch so far today. Hah, the city of San Luis Obispo to the north has Flood Warnings, but we only have Wind Warnings here.","34.51286","-119.813042","16","aka <a href=""https://www.flickr.com/photos/deinandra/31166912852/"">NatureShutterbug</a> on Flickr) this afternoon.  Lynn passed away last month.  I'll miss her many comments on my photos.   I reckon Lynn left us with a good example - share what you know","United States","California","slime mold; Harvestman; Coast Live Oak","Myxomycetes; Myxogastria; Opiliones; Quercus agrifolia; Fagaceae","Myxomycetes; Myxogastria; Opiliones; Quercus agrifolia; Fagaceae","Fagaceae","2017-01-07"
"h107b_h107-021.jpg","1/7/17","32174510065 I believe these two photos show different stages in the development of a tiny genus <i>Stemonitis</i> slime mold (<i>Myxomycetes</i> or <i>Myxogastria</i>) growing on dead oak wood in the woods. The shot on the left shows the mucous-like <i>plasmodia</i> still streaming together into clumps, before forming the more-structured <i>sporangia</i> on the right. They are about 1500 pixels high in this 1:1 macro shot, which comes to about 5.8 mm, a bit less than 1/4 inch. (See <a href=""http://www.flickr.com/photos/treebeard/15527701871/"">here</a> for how I figured.) These sporangia seem unusually hairy - maybe they have a fungus infection? Compare <a href=""https://www.flickr.com/photos/treebeard/8256739776/"">this photo</a>. I'm pretty sure these two photos show similar slime molds, but I might be wrong. They were about an inch away from each other, and they are about the same size at the base. (San Marcos Pass, 7 January 2017)","34.51286","-119.813042","16","San Marcos Pass","United States","California",NA,"Stemonitis; Myxomycetes; Myxogastria; plasmodia; sporangia","Stemonitis; Myxomycetes; Myxogastria; plasmodia; sporangia",NA,"2017-01-07"
"h107c_h107-012.jpg","1/7/17","32174165205 I was in the dark about what this photo shows. I found it on under bark from a forgotten pile of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) wood. My first thought was <b>eggs</b>, since they look a bit like frog eggs with embryos inside. But they are all different sizes, and wouldn't eggs be all the same size? Thanks to Jeff Goddard (see below), I believe it is <i>Myxarium nucleatum</i>, a <b>jelly fungus</b>. what's most striking is the presence of whitish nodules inside the bits of jelly, which <a href=""https://en.wikipedia.org/wiki/Myxarium_nucleatum"">Wikipedia</i> claims are mineral inclusions made of calcium oxalate. Hah, I'm glad I can still find some mysteries in the woods! (San Marcos Pass, 7 January 2017)","34.51286","-119.813042","16","San Marcos Pass","United States","California","Coast Live Oak; eggs; jelly fungus","Quercus agrifolia; Fagaceae; Myxarium nucleatum","Quercus agrifolia; Fagaceae; Myxarium nucleatum","Fagaceae","2017-01-07"
"h107d_h107-033.jpg","1/7/17","32135659026 Here is life on a fallen limb of <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) in the woods. It's busy with life, including several odd <b>Crampball</b> (<i>Daldinia grandis</i> or kin) fungi that look and feel like lumps of charcoal , and a pretty orange <b>Crust Mushroom</b> (<i>Stereaceae</i> or kin) that might be <i>Stereum hirsutum</i>. In addition there are the usual mosses and lichens. A fallen log is a feast for many organisms! (San Marcos Pass, 7 January 2017)","34.51286","-119.813042","16","San Marcos Pass","United States","California","Coast Live Oak; Crampball; Crust Mushroom","Quercus agrifolia; Fagaceae; Daldinia grandis; Stereaceae; Stereum hirsutum","Quercus agrifolia; Fagaceae; Daldinia grandis; Stereaceae; Stereum hirsutum","Fagaceae; Stereaceae","2017-01-07"
"h108a_h108-028.jpg","1/8/17","32051549092 After I dug out the <i>Agaricus hondensis</i> mushroom in my [Previous] photo, I noticed this native terrestrial <b>Land Snail</b> (<i>Gastropoda</i>) trying to escape! Usually when I find them (rarely) they withdraw, but this one ran for the exit. I believe this is a <b>Shoulderband Snail</b>, genus <i>Helminthoglypta</i> in the family <i>Helminthoglytidae</i>. I don't often find the living snails. Both Wikipedia and iNaturalist say that these ""snails create and use love darts as part of their mating behavior."" Sounds interesting - cupid is a snail?? (San Marcos Pass, 8 January 2017) <p>Today was cloudy, but I'm hoping for rain tonight, and the NWS agrees. We're under a Flash Flood Watch tonight. This might be a good storm!","34.513682","-119.813514","16","San Marcos Pass","United States","California","Land Snail; Shoulderband Snail","Agaricus hondensis; Gastropoda; Helminthoglypta; Helminthoglytidae","Agaricus hondensis; Gastropoda; Helminthoglypta; Helminthoglytidae","Helminthoglytidae","2017-01-08"
"h108b_h108-020.jpg","1/8/17","32081507251 This <i>Agaricus</i> mushroom looks delicious, like large portabello ... and it tastes horrible! This is a <b>Felt-Ringed Agaricus</b> (<i>Agaricus hondensis</i>) mushroom growing in deep oak mulch in the woods. They have a thick flaring ring on the stem, and slowly develop pink stains. They look edible, but they have a nasty phenol-like taste if you nibble a bit or crush the base of the stem. It's definitely not edible, but it is a large, attractive mushroom. If you look close, you can see a little fly on the stem above the ring. I believe this is a <b>Heleomyzidae</b> fly in the genus <i>Suillia</i>, see <a href=""https://www.flickr.com/photos/treebeard/30746674934/"">this close photo</a>. These flies seem to specialize in laying eggs that produce maggots that destroy mushrooms, see <a href=""https://www.flickr.com/photos/treebeard/31653057296/"">this photo</a>! (San Marcos Pass, 8 January 2017)","34.513682","-119.813514","16","San Marcos Pass","United States","California","Felt-Ringed Agaricus; Heleomyzidae","Agaricus; Agaricus hondensis; Suillia","Agaricus; Agaricus hondensis; Suillia",NA,"2017-01-08"
"h108c_h108-032.jpg","1/8/17","31823895930 I found this fresh <i>Cortinarius</i> mushroom in the woods today. It has the viscid cap and bulbous stem of the subgenus <i>Bulbopodium</i>, though you can't see them in this photo. Maybe it's <i>Cortinarius sodagnitus</i> or <i>C. glaucopus</i> or something similar? This one is growing under <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>). I have another photo of a different mushroom from a week ago <a href=""https://www.flickr.com/photos/treebeard/31198392224/"">here</a>. It's more of a blue-gray than an blue-violet, but it's my best shot at an indigo mushroom. Compare my [Previous] photo. This is my photo for the <a href=""https://www.flickr.com/groups/macromonday/"">Macro Mondays</a> group, with the theme ""Inspired by a Song"" - the song being ""Mood Indigo"" by the great Duke Ellington - <a href=""https://www.youtube.com/watch?v=GohBkHaHap8"">listen here</a>. HMM! (San Marcos Pass, 8 January 2017)","34.514062","-119.814373","16","San Marcos Pass","United States","California","Coast Live Oak","Cortinarius; Bulbopodium; Cortinarius sodagnitus; C. glaucopus; Quercus agrifolia; Fagaceae","Cortinarius; Bulbopodium; Cortinarius sodagnitus; C. glaucopus; Quercus agrifolia; Fagaceae","Fagaceae","2017-01-08"
"h108d_bb25-039.jpg","1/8/17","31823518200 This is looking close under the cap of a fantastic <b>Violet Cortinarius</b> (<i>Cortinarius violaceus</i>) mushroom growing under conifers in the Oregon woods ... a few years ago. It's so blue/violet that it's almost black. It's said to be edible but not choice. It's principal appeal is its beauty. (Near Susan Creek, North Umpqua River, Oregon, 25 November 2011) <p>You see, the theme for the <a href=""https://www.flickr.com/groups/macromonday/"">Macro Mondays</a> group this week is ""Inspired by a Song,"" and I had the notion of doing the song ""Mood Indigo"" by the great Duke Ellington - <a href=""https://www.youtube.com/watch?v=GohBkHaHap8"">listen here</a>. Unfortunately this fine mushroom doesn't grow around here, and the group has the proper guideline that photos should be taken during the week of the challenge. (Change the EXIF and cheat?? Nah!) So I looked for other blue mushrooms this week. The blewits were past their prime. Finally I settled on the different Cortinarius mushroom in my [Next] photo. But this <i>Cortinarius violaceus</i> is the photo I wanted!","43.301813","-122.887723","16","Near Susan Creek","United States","California","Violet Cortinarius","Cortinarius violaceus; Cortinarius violaceus","Cortinarius violaceus; Cortinarius violaceus",NA,"2017-01-08"
"h109a_h108-010.jpg","1/9/17","32100270501 I was surprised to find this <b>Crab Spider</b> (<i>Thomisidae</i>) on a narrow leaf of native <b>Southern Bush Monkey Flower</b> (<i>Mimulus aurantiacus</i> var. <i>pubescens</i>, <i>Phrymaceae</i>) in the canyon yesterday. I believe it's genus <i>Mecaphesa</i>. I'm surprised that it's out now - but it has been rather warm, and there are lots of tiny flies out in the woods like <a href=""https://www.flickr.com/photos/treebeard/31777856010/"">this one</a>. (San Marcos Pass, 8 January 2017) <p>Just two photos today. I'm computer-weary after working all day on the newsletter for the <a href=""http://www.syvnature.org/"" rel=""nofollow"">Santa Ynez Valley Natural History Society</a>. But I did get it mostly done today, so I just have some finishing touches before I send it out to them society Board for review and comments. What can I say, the volunteer work we do for our non-profits is important. <p>We got 1-3/4 inch of good rain last night! I was bound to my computer all day, but Julie reports that the creek was even running a bit. We stand at 11 inches for the rain year, about 90% of normal. There's more rain in the forecast, but I don't want to queer it! After five years of drought, this is good. I'll try to get out with my camera tomorrow.","34.513019","-119.812881","16","San Marcos Pass","United States","California","Crab Spider; Southern Bush Monkey Flower","Thomisidae; Mimulus aurantiacus; pubescens; Phrymaceae; Mecaphesa","Thomisidae; Mimulus aurantiacus; pubescens; Phrymaceae; Mecaphesa","Thomisidae; Phrymaceae","2017-01-09"
"h109b_h108-026.jpg","1/9/17","32219035125 Here is one more photo of the native terrestrial <b>Land Snail</b> (<i>Gastropoda</i>) that I found under a mushroom yesterday, see my [Previous] photo. I'm pretty sure this is a <b>Shoulderband Snail</b>, genus <i>Helminthoglypta</i> in the family <i>Helminthoglytidae</i>. I find their shells more often than I find the living snails - maybe because of the <b>Snail Eater Beetles</b> (<i>Scaphinotus</i>, <i>Carabidae</i>, <i>Coleoptera</i>) in <a href=""https://www.flickr.com/photos/treebeard/16414489765/"">this photo</a>? (San Marcos Pass, 8 January 2017)","34.51354","-119.813375","16","San Marcos Pass","United States","California","Land Snail; Shoulderband Snail; Snail Eater Beetles","Gastropoda; Helminthoglypta; Helminthoglytidae; Scaphinotus; Carabidae; Coleoptera","Gastropoda; Helminthoglypta; Helminthoglytidae; Scaphinotus; Carabidae; Coleoptera","Helminthoglytidae; Carabidae","2017-01-09"
"h110a_h110-009.jpg","1/10/17","32238365505 Here is a new flower of native <b>Milk Maids</b> aka <b>Toothwort</b> (<i>Cardamine californica</i>) in the <i>Brassicaceae</i> plant family, with raindrops. I got this photo in the light rain today. They are beautiful flowers, more elegant than our usual yellow ""wild mustards"" that are non-native. Hah - they've hardly had a chance to fully open with all the rain we've been having lately! (San Marcos Pass, 10 January 2017) <p>Just two photos again today. I'm computer-weary after working on the newsletter for the <a href=""http://www.syvnature.org/"" rel=""nofollow"">Santa Ynez Valley Natural History Society</a>. I'm done! I sent it out to a few society board members for review and comments, and I'll get it to the printers on Thursday. What can I say, the volunteer work we do for our non-profits is important. <p>I did get outside today for a short rain walk with my camera. It was light rain, less than 1/4 inch - but welcome after five years of drought! The forecast is for heavy rain tonight - and again tomorrow night! This is not a dramatic ""drought buster"" - but it is a step in the right direction!","34.51278","-119.813268","16","San Marcos Pass","United States","California","Milk Maids; Toothwort","Cardamine californica; Brassicaceae","Cardamine californica; Brassicaceae","Brassicaceae","2017-01-10"
"h110b_h110-014.jpg","1/10/17","31862398910 Here are a pair of <b>Bolete</b> mushrooms growing in leaf mulch under <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) trees. These have minutely velvety caps that start brown, like baking potatoes. The brown fuzz seems to wear off, revealing reddish caps underneath, visible on the right. They also have yellow and red stems, and rather large yellow pores which slowly stain blue. I guess that these are <i>Boletus dryophilus</i> aka <i>Xerocomellus dryophilus</i>, but there are a number of +/- similar species - <i>B. chyrsenteron</i>, <i>B. subtomentosus</i>, <i>B. truncatus</i>, <i>B. bicolor</i>, and no doubt more. All of these have new scientific names besides ""Boletus"". All of these are also said to be edible but not choice. Compare <a href=""https://www.flickr.com/photos/treebeard/31903144975/"">this photo</a> of probably the same mushrooms - you can see the remnants of a brown fuzz on the red caps. (San Marcos Pass, 10 January 2017)","34.51278","-119.813311","16","San Marcos Pass","United States","California","Bolete; Coast Live Oak","Quercus agrifolia; Fagaceae; Boletus dryophilus; Xerocomellus dryophilus; B. chyrsenteron; B. subtomentosus; B. truncatus; B. bicolor","Quercus agrifolia; Fagaceae; Boletus dryophilus; Xerocomellus dryophilus; B. chyrsenteron; B. subtomentosus; B. truncatus; B. bicolor","Fagaceae","2017-01-10"
"h111a_h111-011.jpg","1/11/17","32258796565 Here is the tiny nymph of a ""true bug"" (<i>Heteroptera</i>, <i>Hemiptera</i>) on a dead leaf of <b>Southern Bush Monkey Flower</b> (<i>Mimulus aurantiacus</i> var. <i>pubescens</i>, <i>Phrymaceae</i>) in the canyon today. There are new insects in the woods right now, but they are mostly larvae like this. I guess that's why there are so many parasitic <b>Tachinid Flies</b> (<i>Tachinidae</i>, <i>Diptera</i>) in the woods right now, see <a href=""https://www.flickr.com/photos/treebeard/31182784823/"">here</a> and <a href=""https://www.flickr.com/photos/treebeard/31459909300/"">here</a>. (San Marcos Pass, 11 January 2017) <p>Sorry, no spider webs or mating bugs this week. It's been rainy, and I've been busy with my newsletter. I'll deliver it to the printers tomorrow. We had another 1-3/4 inch of rain last night, bringing our rain-year total up to 12.73 inches - 98% of normal! But one or two storms are not enough to break our five year run of drought years. Last year we had almost 4 inches of rain on January 31, and we still ended up with just 60% of normal for the year. Everything depends on what happens next - and there happens to be another storm coming in early tomorrow morning. I like this!","34.514548","-119.814158","16","San Marcos Pass","United States","California","Southern Bush Monkey Flower; Tachinid Flies","Heteroptera; Hemiptera; Mimulus aurantiacus; pubescens; Phrymaceae; Tachinidae; Diptera","Heteroptera; Hemiptera; Mimulus aurantiacus; pubescens; Phrymaceae; Tachinidae; Diptera","Phrymaceae; Tachinidae","2017-01-11"
"h111b_h111-006.jpg","1/11/17","31882440480 This is looking close at the veil of an unusually pallid member of the <b>Banded Cortinarius</b> (<i>Cortinarius collinitus</i> ) group - maybe <i>Cortinarius trivialis</i>? I found it barely pushing up a ""mushrump"" under <b>Coast Live Oak</b> (<i>Quercus agrifolia</i>, <i>Fagaceae</i>) trees when I was looking at a different mushroom. Both cap and stem are slimy, which puts it in the subgenus <i>Myxacium</i>. It's actually difficult to pick up because its so slimy! These mushrooms have a ""slime veil"" along with the ""cortina"" hairs which also form a veil that protects the gills and catch the falling rusty-orange spores. This one has bands of slime of its stalk. It's quite beautiful when fresh after a rain, less so when old and dried out - see <a href=""https://www.flickr.com/photos/treebeard/25323308105/"">this photo</a>. (San Marcos Pass, 11 January 2017)","34.51324","-119.813343","16","San Marcos Pass","United States","California","Banded Cortinarius; Coast Live Oak","Cortinarius collinitus; Cortinarius trivialis; Quercus agrifolia; Fagaceae; Myxacium","Cortinarius collinitus; Cortinarius trivialis; Quercus agrifolia; Fagaceae; Myxacium","Fagaceae","2017-01-11"
